Date,Open,High,Low,Close,Adj Close,Volume
2012-02-20,4.871310,4.976370,4.852200,4.947720,3.795797,1164034
2012-02-21,4.794890,4.890410,4.775790,4.833100,3.707863,3824507
2012-02-22,4.804450,4.823550,4.766240,4.785340,3.671222,1675561
2012-02-23,4.804450,4.814000,4.728030,4.766240,3.656569,2873108
2012-02-26,4.766240,4.814000,4.756690,4.775790,3.663897,1205883
2012-02-27,4.766240,4.766240,4.689830,4.718480,3.619929,1402340
2012-02-28,4.756690,4.909510,4.747140,4.880860,3.744503,1060706
2012-02-29,4.899960,4.938170,4.814000,4.919060,3.773810,985872
2012-03-01,4.938170,5.005030,4.909510,4.976370,3.817777,839370
2012-03-04,5.052790,5.105320,5.024130,5.024130,3.854418,1199453
2012-03-05,4.985930,5.014580,4.861760,4.909510,3.766484,1147552
2012-03-06,4.861760,4.919060,4.842650,4.880860,3.744503,2159621
2012-03-07,4.880860,4.919060,4.861760,4.871310,3.737178,1688296
2012-03-08,4.928620,4.938170,4.880860,4.899960,3.759157,884369
2012-03-11,4.919060,4.976370,4.880860,4.947720,3.795797,2539982
2012-03-12,4.976370,5.033680,4.976370,5.033680,3.861745,2437368
2012-03-13,5.100540,5.138750,5.062340,5.062340,3.883732,2165546
2012-03-14,5.081440,5.205610,5.062340,5.196060,3.986320,3332896
2012-03-15,5.243820,5.282020,5.062340,5.071890,3.891058,8700476
2012-03-18,5.138750,5.138750,5.024130,5.033680,3.861745,757051
2012-03-19,5.081440,5.167410,5.062340,5.157850,3.957006,1294668
2012-03-20,5.176960,5.215160,5.119650,5.129200,3.935025,1054950
2012-03-21,5.100540,5.176960,5.100540,5.138750,3.942353,827171
2012-03-22,5.129200,5.138750,5.052790,5.071890,3.891058,1289616
2012-03-25,5.024130,5.043240,4.966820,4.985930,3.951894,700935
2012-03-26,5.052790,5.110100,5.005030,5.071890,4.020027,1447341
2012-03-27,5.062340,5.062340,4.995480,5.024130,3.982172,785375
2012-03-28,5.062340,5.119650,5.024130,5.100540,4.042735,891778
2012-03-29,5.081440,5.110100,5.052790,5.081440,4.027596,984022
2012-04-02,5.100540,5.129200,4.938170,4.966820,3.936748,2200179
2012-04-03,4.985930,4.995480,4.852200,4.880860,3.868615,1615388
2012-04-04,4.785340,4.833100,4.632520,4.718480,3.739911,1627641
2012-04-05,4.728030,4.775790,4.670720,4.708930,3.732342,916836
2012-04-10,4.728030,4.756690,4.642070,4.651620,3.686917,1233058
2012-04-11,4.584760,4.622970,4.479690,4.556100,3.611207,3962367
2012-04-12,4.584760,4.680280,4.565660,4.661170,3.694487,1903473
2012-04-13,4.708930,4.747140,4.699380,4.718480,3.739911,1240404
2012-04-16,4.699380,4.728030,4.642070,4.708930,3.732342,570106
2012-04-17,4.737580,4.747140,4.680280,4.699380,3.724772,1256341
2012-04-18,4.728030,4.766240,4.708930,4.747140,3.762627,1233819
2012-04-19,4.718480,4.737580,4.670720,4.737580,3.755050,1053410
2012-04-20,4.651620,4.670720,4.537000,4.556100,3.611207,1527120
2012-04-23,4.556100,4.670720,4.556100,4.642070,3.679347,865484
2012-04-24,4.642070,4.708930,4.594310,4.670720,3.702056,782537
2012-04-26,4.651620,4.689830,4.603860,4.661170,3.694487,764836
2012-04-27,4.670720,4.670720,4.584760,4.603860,3.649062,971039
2012-04-30,4.680280,4.718480,4.661170,4.689830,3.717202,842164
2012-05-01,4.699380,4.837880,4.661170,4.833100,3.830760,2018120
2012-05-02,4.880860,4.909510,4.842650,4.890410,3.876184,1425567
2012-05-03,4.842650,4.842650,4.728030,4.737580,3.755050,1273784
2012-05-04,4.737580,4.756690,4.670720,4.680280,3.709634,754397
2012-05-07,4.661170,4.680280,4.594310,4.632520,3.671778,594740
2012-05-08,4.632520,4.642070,4.594310,4.632520,3.671778,768620
2012-05-09,4.603860,4.632520,4.527450,4.613410,3.656631,822673
2012-05-10,4.613410,4.642070,4.546550,4.584760,3.633924,770174
2012-05-11,4.594310,4.632520,4.537000,4.565660,3.618784,762819
2012-05-14,4.584760,4.689830,4.584760,4.689830,3.717202,348735
2012-05-15,4.642070,4.699380,4.613410,4.670720,3.702056,844524
2012-05-16,4.661170,4.680280,4.556100,4.565660,3.618784,395273
2012-05-17,4.661170,4.670720,4.565660,4.661170,3.694487,918971
2012-05-18,4.613410,4.661170,4.584760,4.603860,3.649062,776224
2012-05-21,4.575210,4.637290,4.575210,4.632520,3.671778,829291
2012-05-22,4.689830,4.747140,4.670720,4.728030,3.747481,1464393
2012-05-23,4.670720,4.708930,4.594310,4.613410,3.656631,385262
2012-05-24,4.594310,4.622970,4.527450,4.527450,3.588500,1627257
2012-05-25,4.613410,4.642070,4.537000,4.546550,3.603638,377500
2012-05-28,4.565660,4.575210,4.508350,4.546550,3.603638,290651
2012-05-29,4.546550,4.632520,4.527450,4.622970,3.664209,475845
2012-05-30,4.661170,4.661170,4.603860,4.613410,3.656631,351500
2012-05-31,4.565660,4.680280,4.527450,4.632520,3.671778,475017
2012-06-01,4.603860,4.603860,4.431930,4.431930,3.512789,1515791
2012-06-04,4.384180,4.393730,4.279110,4.345970,3.444656,812173
2012-06-05,4.422380,4.556100,4.403280,4.508350,3.573360,863554
2012-06-06,4.575210,4.651620,4.546550,4.642070,3.679347,456020
2012-06-07,4.747140,4.766240,4.622970,4.680280,3.709634,1489560
2012-06-08,4.670720,4.670720,4.565660,4.594310,3.641492,3945617
2012-06-12,4.670720,4.708930,4.642070,4.661170,3.694487,3103625
2012-06-13,4.661170,4.675500,4.546550,4.584760,3.633924,2139768
2012-06-14,4.603860,4.613410,4.556100,4.603860,3.649062,838285
2012-06-15,4.670720,4.708930,4.661170,4.680280,3.709634,1655307
2012-06-18,4.728030,4.747140,4.689830,4.708930,3.732342,1082738
2012-06-19,4.670720,4.728030,4.670720,4.708930,3.732342,674623
2012-06-20,4.708930,4.708930,4.584760,4.603860,3.649062,717258
2012-06-21,4.651620,4.661170,4.489240,4.508350,3.573360,2433353
2012-06-22,4.498800,4.508350,4.451040,4.479690,3.550644,502165
2012-06-25,4.508350,4.508350,4.441490,4.489240,3.558213,471531
2012-06-26,4.479690,4.489240,4.393730,4.412830,3.497650,1158542
2012-06-27,4.441490,4.441490,4.307760,4.345970,3.444656,2292055
2012-06-28,4.393730,4.470140,4.384180,4.422380,3.505219,933062
2012-06-29,4.412830,4.460590,4.384180,4.393730,3.482511,430577
2012-07-02,4.508350,4.546550,4.451040,4.527450,3.588500,1738735
2012-07-03,4.527450,4.680280,4.527450,4.651620,3.686917,1306528
2012-07-04,4.670720,4.689830,4.651620,4.670720,3.702056,887048
2012-07-05,4.651620,4.680280,4.603860,4.670720,3.702056,394318
2012-07-06,4.670720,4.718480,4.632520,4.689830,3.717202,1014678
2012-07-09,4.622970,4.642070,4.613410,4.613410,3.656631,330021
2012-07-10,4.584760,4.584760,4.517900,4.546550,3.603638,299545
2012-07-11,4.556100,4.603860,4.498800,4.517900,3.580930,641777
2012-07-12,4.517900,4.546550,4.498800,4.546550,3.603638,711005
2012-07-13,4.527450,4.527450,4.431930,4.441490,3.520366,633811
2012-07-16,4.498800,4.508350,4.355520,4.355520,3.452225,3269211
2012-07-17,4.365070,4.393730,4.317320,4.365070,3.459795,873458
2012-07-18,4.384180,4.393730,4.288660,4.288660,3.399232,1825720
2012-07-19,4.355520,4.355520,4.288660,4.326870,3.429518,1060128
2012-07-20,4.298210,4.336420,4.269560,4.279110,3.391663,1012150
2012-07-23,4.250450,4.288660,4.231350,4.250450,3.368946,610048
2012-07-24,4.221800,4.307760,4.221800,4.250450,3.368946,608894
2012-07-25,4.221800,4.231350,4.145390,4.212250,3.338669,1111458
2012-07-26,4.260010,4.374620,4.260010,4.317320,3.421947,784288
2012-07-27,4.412830,4.489240,4.374620,4.384180,3.474942,649523
2012-07-30,4.441490,4.546550,4.393730,4.403280,3.490080,903581
2012-07-31,4.422380,4.527450,4.403280,4.489240,3.558213,1289252
2012-08-01,4.460590,4.498800,4.422380,4.489240,3.558213,606039
2012-08-02,4.479690,4.584760,4.479690,4.575210,3.626354,711260
2012-08-03,4.517900,4.584760,4.517900,4.556100,3.611207,962767
2012-08-06,4.613410,4.651620,4.584760,4.642070,3.679347,1470230
2012-08-07,4.642070,4.728030,4.642070,4.699380,3.724772,2062743
2012-08-08,4.737580,4.785340,4.699380,4.775790,3.785336,1684178
2012-08-09,4.766240,4.785340,4.737580,4.737580,3.755050,2313454
2012-08-10,4.728030,4.785340,4.685050,4.708930,3.732342,1082419
2012-08-13,4.728030,4.814000,4.728030,4.794890,3.800474,1048668
2012-08-14,4.785340,4.823550,4.756690,4.823550,3.823191,547845
2012-08-15,4.823550,4.852200,4.766240,4.804450,3.808052,1248008
2012-08-16,4.785340,4.785340,4.747140,4.775790,3.785336,4220458
2012-08-17,4.775790,4.842650,4.766240,4.842650,3.838329,901905
2012-08-20,4.842650,4.861760,4.823550,4.852200,3.845899,682936
2012-08-21,4.852200,4.966820,4.842650,4.919060,3.898893,1469368
2012-08-22,4.680280,4.747140,4.603860,4.642070,3.679347,2118306
2012-08-23,4.680280,4.747140,4.675500,4.708930,3.732342,2234895
2012-08-24,4.699380,4.823550,4.689830,4.794890,3.800474,1222796
2012-08-27,4.842650,4.919060,4.842650,4.919060,3.898893,1333436
2012-08-28,4.919060,4.985930,4.919060,4.957270,3.929178,657313
2012-08-29,4.957270,4.985930,4.890410,4.919060,3.898893,1052599
2012-08-30,4.957270,4.957270,4.823550,4.852200,3.845899,1032270
2012-08-31,4.871310,4.928620,4.842650,4.928620,3.906470,623385
2012-09-03,4.919060,4.947720,4.899960,4.947720,3.921609,1478758
2012-09-04,4.957270,4.957270,4.842650,4.871310,3.861046,2003128
2012-09-05,4.852200,4.880860,4.814000,4.814000,3.815621,1073754
2012-09-06,4.842650,4.871310,4.804450,4.852200,3.845899,2382375
2012-09-07,4.899960,4.909510,4.814000,4.842650,3.838329,3020732
2012-09-10,4.899960,4.938170,4.861760,4.928620,3.906470,1739353
2012-09-11,4.938170,4.976370,4.909510,4.966820,3.936748,1451207
2012-09-12,5.005030,5.043240,4.976370,5.014580,3.974603,1763496
2012-09-13,5.014580,5.024130,4.966820,4.985930,3.951894,544632
2012-09-14,5.110100,5.157850,5.110100,5.148300,4.080591,1164252
2012-09-17,5.176960,5.243820,5.167410,5.205610,4.126014,1151947
2012-09-18,5.167410,5.215160,5.138750,5.205610,4.126014,2247550
2012-09-19,5.205610,5.329780,5.205610,5.291580,4.194155,1949314
2012-09-20,5.329780,5.339330,5.291580,5.301130,4.201725,1237519
2012-09-21,5.301130,5.339330,5.291580,5.320230,4.216863,1167370
2012-09-24,5.234270,5.234270,5.167410,5.205610,4.233329,2075385
2012-09-25,5.224720,5.234270,5.167410,5.205610,4.233329,557738
2012-09-26,5.196060,5.224720,5.157850,5.186510,4.217797,288745
2012-09-27,5.186510,5.243820,5.176960,5.224720,4.248870,549868
2012-09-28,5.253370,5.348890,5.253370,5.320230,4.326542,746908
2012-10-01,5.358440,5.425300,5.358440,5.396640,4.388680,362355
2012-10-02,5.453950,5.539920,5.406200,5.539920,4.505198,1919026
2012-10-03,5.539920,5.654540,5.530370,5.654540,4.598410,1428214
2012-10-04,5.597230,5.606780,5.549470,5.606780,4.559571,1574803
2012-10-05,5.664090,5.745280,5.644980,5.721400,4.652782,2118343
2012-10-07,5.702290,5.788260,5.673640,5.740500,4.668314,857194
2012-10-08,5.721400,5.721400,5.597230,5.625880,4.575103,706062
2012-10-09,5.425300,5.492160,5.339330,5.444400,4.427519,1652850
2012-10-10,5.444400,5.525590,5.434850,5.492160,4.466359,1138696
2012-10-11,5.501710,5.578120,5.487380,5.549470,4.512965,394729
2012-10-14,5.530370,5.616330,5.473060,5.587680,4.544038,404912
2012-10-15,5.654540,5.721400,5.644980,5.711850,4.645017,794390
2012-10-16,5.750050,5.750050,5.530370,5.597230,4.551804,1928333
2012-10-17,5.673640,5.759600,5.625880,5.683190,4.621709,1659592
2012-10-18,5.654540,5.664090,5.554240,5.578120,4.536263,760180
2012-10-21,5.463500,5.559020,5.453950,5.539920,4.505198,1236707
2012-10-22,5.559020,5.606780,5.549470,5.578120,4.536263,439776
2012-10-23,5.501710,5.549470,5.482610,5.482610,4.458592,2144826
2012-10-24,5.482610,5.520810,5.453950,5.482610,4.458592,1257551
2012-10-25,5.453950,5.473060,5.358440,5.367990,4.365380,892457
2012-10-28,5.339330,5.396640,5.339330,5.358440,4.357614,503748
2012-10-29,5.348890,5.348890,5.215160,5.234270,4.256637,2768357
2012-10-30,5.262920,5.344110,5.205610,5.329780,4.334308,4002103
2012-10-31,5.358440,5.482610,5.219940,5.224720,4.248870,2116647
2012-11-01,5.253370,5.320230,5.253370,5.291580,4.303243,2627475
2012-11-04,5.310680,5.377540,5.282020,5.367990,4.365380,1391709
2012-11-05,5.377540,5.453950,5.367990,5.377540,4.373147,750272
2012-11-06,5.425300,5.549470,5.425300,5.539920,4.505198,563945
2012-11-07,5.492160,5.539920,5.415750,5.511260,4.481892,1017341
2012-11-08,5.425300,5.473060,5.396640,5.415750,4.404220,1444798
2012-11-11,5.444400,5.616330,5.444400,5.597230,4.551804,793798
2012-11-12,5.625880,5.664090,5.492160,5.492160,4.466359,1032784
2012-11-13,5.453950,5.549470,5.425300,5.492160,4.466359,725688
2012-11-14,5.434850,5.587680,5.415750,5.549470,4.512965,1690737
2012-11-15,5.539920,5.616330,5.530370,5.568570,4.528497,1718890
2012-11-18,5.530370,5.568570,5.501710,5.549470,4.512965,1631141
2012-11-19,5.730950,5.855120,5.721400,5.797810,4.714921,7110261
2012-11-20,5.778710,5.826460,5.778710,5.826460,4.738219,1766619
2012-11-21,5.836020,5.921980,5.826460,5.902880,4.800366,1908103
2012-11-22,5.883770,6.036600,5.883770,5.988840,4.870271,2068879
2012-11-25,6.027050,6.055700,5.931530,6.027050,4.901344,1479407
2012-11-26,5.988840,6.027050,5.969740,5.979290,4.862504,1520375
2012-11-27,5.912430,5.960190,5.874220,5.883770,4.784825,1852328
2012-11-28,5.902880,5.921980,5.864670,5.902880,4.800366,1959697
2012-11-29,5.902880,6.041380,5.883770,5.979290,4.862504,3474961
2012-12-02,5.950640,6.046150,5.950640,6.036600,4.909111,6016523
2012-12-03,6.027050,6.027050,5.902880,5.921980,4.815898,1938232
2012-12-04,5.912430,5.931530,5.864670,5.931530,4.823665,1996586
2012-12-05,5.969740,6.093910,5.921980,6.055700,4.924643,852629
2012-12-06,6.084360,6.304040,6.036600,6.265840,5.095534,2490696
2012-12-09,6.218080,6.332700,6.189430,6.332700,5.149907,1040227
2012-12-10,6.304040,6.485520,6.284940,6.418660,5.219811,2470593
2012-12-11,6.370910,6.399560,6.256290,6.304040,5.126599,1825670
2012-12-12,6.304040,6.390010,6.294490,6.351800,5.165439,2153864
2012-12-13,6.351800,6.361350,6.313600,6.313600,5.134374,722641
2012-12-16,6.284940,6.294490,6.208530,6.265840,5.095534,1626847
2012-12-17,6.265840,6.294490,6.218080,6.246730,5.079993,1678733
2012-12-18,6.284940,6.323150,6.256290,6.313600,5.134374,1617711
2012-12-19,6.342250,6.456870,6.342250,6.447320,5.243118,1921245
2012-12-20,6.437770,6.437770,6.265840,6.294490,5.118833,580906
2012-12-23,6.284940,6.342250,6.265840,6.294490,5.118833,160514
2012-12-26,6.265840,6.418660,6.265840,6.399560,5.204278,177000
2012-12-27,6.332700,6.399560,6.294490,6.370910,5.180980,656829
2012-12-30,6.351800,6.370910,6.304040,6.342250,5.157672,808661
2013-01-01,6.399560,6.456870,6.313600,6.418660,5.219811,326391
2013-01-02,6.418660,6.485520,6.370910,6.437770,5.235352,552540
2013-01-03,6.418660,6.437770,6.375680,6.409110,5.212045,778527
2013-01-06,6.409110,6.447320,6.351800,6.447320,5.243118,1063810
2013-01-07,6.466420,6.466420,6.428210,6.437770,5.235352,1099234
2013-01-08,6.447320,6.475970,6.428210,6.466420,5.258651,1820795
2013-01-09,6.475970,6.609690,6.466420,6.581040,5.351862,2879802
2013-01-10,6.609690,6.657450,6.590590,6.600140,5.367395,743849
2013-01-13,6.638350,6.772070,6.628800,6.752970,5.491680,1091743
2013-01-14,6.762520,6.791170,6.724310,6.743420,5.483914,1680903
2013-01-15,6.695660,6.781620,6.695660,6.762520,5.499445,2628602
2013-01-16,6.819830,7.020410,6.791170,6.982210,5.678105,2533123
2013-01-17,6.963100,6.991760,6.877140,6.963100,5.662563,2981951
2013-01-20,6.972650,7.096830,6.972650,7.087270,5.763541,1558566
2013-01-21,6.972650,7.115930,6.944000,7.115930,5.786848,3241462
2013-01-22,7.173240,7.173240,7.068170,7.125480,5.794615,1310519
2013-01-23,7.106380,7.106380,7.001310,7.068170,5.748009,2198969
2013-01-24,7.010860,7.087270,6.991760,7.087270,5.763541,1076074
2013-01-28,7.068170,7.163690,7.020410,7.135030,5.802380,1567778
2013-01-29,7.125480,7.211440,7.115930,7.192340,5.848986,2123434
2013-01-30,7.154130,7.335610,7.135030,7.335610,5.965497,4535417
2013-01-31,7.306960,7.335610,7.249650,7.259200,5.903359,2461478
2013-02-03,7.278310,7.297410,7.115930,7.115930,5.786848,1116690
2013-02-04,6.934450,7.001310,6.772070,6.944000,5.647030,3464946
2013-02-05,6.944000,7.049070,6.944000,7.020410,5.709169,2026833
2013-02-06,6.972650,7.010860,6.886690,6.924900,5.631497,2553870
2013-02-07,6.896240,6.972650,6.886690,6.972650,5.670330,3300438
2013-02-10,6.915350,7.010860,6.838930,6.858040,5.577126,1343349
2013-02-11,6.896240,7.010860,6.896240,6.934450,5.639264,3123018
2013-02-12,6.934450,6.991760,6.896240,6.982210,5.678105,3838439
2013-02-13,7.039520,7.096830,7.020410,7.068170,5.748009,3821019
2013-02-14,7.010860,7.068170,6.934450,7.020410,5.709169,956930
2013-02-17,7.049070,7.096830,7.010860,7.096830,5.771316,1693095
2013-02-18,7.106380,7.297410,7.087270,7.201890,5.856753,2869440
2013-02-19,6.877140,6.963100,6.772070,6.877140,5.592658,2399879
2013-02-20,6.848480,6.924900,6.609690,6.657450,5.414001,1897070
2013-02-21,6.657450,6.772070,6.628800,6.743420,5.483914,1467509
2013-02-24,6.800730,6.896240,6.800730,6.838930,5.561585,1196323
2013-02-25,6.686110,6.848480,6.686110,6.819830,5.546052,2351714
2013-02-26,6.819830,6.858040,6.791170,6.858040,5.577126,1205312
2013-02-27,6.924900,7.096830,6.924900,7.049070,5.732476,2586008
2013-02-28,7.020410,7.063390,6.963100,7.039520,5.724710,1733447
2013-03-03,7.020410,7.049070,6.924900,6.991760,5.685869,926895
2013-03-04,7.068170,7.149360,6.991760,7.106380,5.779081,2645409
2013-03-05,7.106380,7.173240,7.077720,7.115930,5.786848,1688420
2013-03-06,7.087270,7.182790,7.087270,7.125480,5.794615,1345458
2013-03-07,7.135030,7.182790,7.115930,7.135030,5.802380,900352
2013-03-10,7.115930,7.144580,7.029960,7.125480,5.794615,711568
2013-03-11,7.115930,7.115930,6.924900,6.944000,5.647030,1366737
2013-03-12,6.944000,7.001310,6.810280,6.838930,5.561585,1333114
2013-03-13,6.905790,6.939220,6.762520,6.838930,5.561585,986386
2013-03-14,6.886690,6.972650,6.838930,6.838930,5.561585,4413142
2013-03-17,6.752970,6.791170,6.624020,6.628800,5.390702,1339748
2013-03-18,6.619250,6.619250,6.504630,6.561940,5.336330,3817138
2013-03-19,6.619250,6.657450,6.428210,6.456870,5.250884,2397566
2013-03-20,6.533280,6.686110,6.437770,6.647900,5.406235,1829156
2013-03-21,6.466420,6.514180,6.361350,6.437770,5.369546,1159848
2013-03-24,6.475970,6.514180,6.390010,6.437770,5.369546,643044
2013-03-25,6.447320,6.447320,6.294490,6.332700,5.281910,977265
2013-03-26,6.514180,6.628800,6.475970,6.581040,5.489043,1139343
2013-03-27,6.581040,6.600140,6.456870,6.466420,5.393443,695141
2013-04-01,6.523730,6.561940,6.428210,6.456870,5.385477,532612
2013-04-02,6.495080,6.561940,6.452090,6.533280,5.449209,1048959
2013-04-03,6.590590,6.619250,6.495080,6.571490,5.481078,979295
2013-04-04,6.609690,6.781620,6.590590,6.762520,5.640410,1464535
2013-04-08,6.743420,6.772070,6.657450,6.657450,5.552775,1918893
2013-04-09,6.676560,6.695660,6.571490,6.667000,5.560740,1942528
2013-04-10,6.647900,6.667000,6.571490,6.628800,5.528879,535414
2013-04-11,6.676560,6.762520,6.667000,6.676560,5.568714,1120876
2013-04-12,6.686110,6.834160,6.581040,6.724310,5.608541,1219135
2013-04-15,6.695660,6.733870,6.581040,6.686110,5.576679,892662
2013-04-16,6.590590,6.638350,6.552390,6.571490,5.481078,546380
2013-04-17,6.695660,6.695660,6.571490,6.600140,5.504974,578632
2013-04-18,6.571490,6.657450,6.571490,6.638350,5.536844,1706431
2013-04-19,6.590590,6.628800,6.523730,6.609690,5.512939,1014103
2013-04-22,6.590590,6.714760,6.590590,6.667000,5.560740,316624
2013-04-23,6.705210,6.810280,6.705210,6.772070,5.648376,1403348
2013-04-24,6.829380,6.915350,6.819830,6.858040,5.720081,1108650
2013-04-26,6.886690,6.953550,6.800730,6.858040,5.720081,669917
2013-04-29,6.858040,6.934450,6.858040,6.915350,5.767881,387026
2013-04-30,6.877140,7.001310,6.819830,6.963100,5.807708,1196674
2013-05-01,6.905790,6.905790,6.819830,6.848480,5.712107,706844
2013-05-02,6.819830,6.886690,6.581040,6.581040,5.489043,2989071
2013-05-03,6.437770,6.456870,6.284940,6.342250,5.289876,3382377
2013-05-06,6.323150,6.571490,6.284940,6.552390,5.465147,2725364
2013-05-07,6.657450,6.781620,6.609690,6.657450,5.552775,1310116
2013-05-08,6.667000,6.714760,6.590590,6.628800,5.528879,2102332
2013-05-09,6.647900,6.705210,6.619250,6.676560,5.568714,1110434
2013-05-10,6.714760,6.848480,6.686110,6.762520,5.640410,1607353
2013-05-13,6.647900,6.838930,6.638350,6.829380,5.696176,1604262
2013-05-14,6.819830,6.886690,6.819830,6.838930,5.704142,3164226
2013-05-15,6.838930,6.905790,6.819830,6.867590,5.728046,628477
2013-05-16,6.924900,6.944000,6.862810,6.877140,5.736012,2074937
2013-05-17,6.819830,6.829380,6.686110,6.714760,5.600575,1989742
2013-05-20,6.714760,6.714760,6.542830,6.600140,5.504974,1243840
2013-05-21,6.552390,6.619250,6.523730,6.600140,5.504974,1468413
2013-05-22,6.609690,6.762520,6.600140,6.752970,5.632445,2858552
2013-05-23,6.743420,6.800730,6.705210,6.762520,5.640410,5249985
2013-05-24,6.781620,6.781620,6.667000,6.705210,5.592610,1985604
2013-05-27,6.686110,6.714760,6.628800,6.686110,5.576679,1597085
2013-05-28,6.695660,6.705210,6.624020,6.657450,5.552775,2447862
2013-05-29,6.657450,6.800730,6.657450,6.762520,5.640410,1398099
2013-05-30,6.733870,6.733870,6.667000,6.686110,5.576679,2744777
2013-05-31,6.705210,6.800730,6.695660,6.705210,5.592610,1728565
2013-06-03,6.752970,6.752970,6.600140,6.628800,5.528879,996108
2013-06-04,6.667000,6.724310,6.590590,6.686110,5.576679,2807162
2013-06-05,6.628800,6.676560,6.581040,6.590590,5.497009,2267156
2013-06-06,6.495080,6.729090,6.495080,6.686110,5.576679,1504224
2013-06-07,6.667000,6.676560,6.600140,6.657450,5.552775,789669
2013-06-11,6.686110,6.690880,6.600140,6.628800,5.528879,1527785
2013-06-12,6.542830,6.657450,6.533280,6.600140,5.504974,839066
2013-06-13,6.523730,6.581040,6.495080,6.514180,5.433277,1323636
2013-06-14,6.600140,6.638350,6.542830,6.609690,5.512939,430576
2013-06-17,6.485520,6.647900,6.466420,6.600140,5.504974,1773619
2013-06-18,6.638350,6.686110,6.619250,6.628800,5.528879,1429616
2013-06-19,6.676560,6.705210,6.609690,6.695660,5.584645,998032
2013-06-20,6.657450,6.676560,6.590590,6.676560,5.568714,1392855
2013-06-21,6.590590,6.657450,6.542830,6.628800,5.528879,876790
2013-06-24,6.542830,6.619250,6.542830,6.571490,5.481078,833994
2013-06-25,6.552390,6.638350,6.533280,6.571490,5.481078,1858180
2013-06-26,6.609690,6.772070,6.590590,6.762520,5.640410,1916068
2013-06-27,6.762520,6.905790,6.724310,6.810280,5.680245,1235841
2013-06-28,6.858040,6.924900,6.800730,6.819830,5.688210,852518
2013-07-01,6.848480,6.848480,6.733870,6.743420,5.624480,584273
2013-07-02,6.858040,7.039520,6.858040,7.029960,5.863474,1766065
2013-07-03,6.972650,6.977430,6.800730,6.810280,5.680245,1057247
2013-07-04,6.924900,6.972650,6.896240,6.924900,5.775846,377421
2013-07-05,7.029960,7.106380,6.991760,7.001310,5.839578,1480317
2013-07-08,7.001310,7.039520,6.867590,6.905790,5.759907,540901
2013-07-09,6.905790,6.982210,6.848480,6.944000,5.791777,570178
2013-07-10,6.934450,7.082500,6.905790,7.068170,5.895344,1091878
2013-07-11,7.115930,7.125480,6.953550,7.001310,5.839578,1137200
2013-07-12,7.010860,7.068170,6.934450,7.001310,5.839578,558908
2013-07-15,7.020410,7.144580,7.001310,7.106380,5.927213,801982
2013-07-16,7.115930,7.115930,6.944000,6.963100,5.807708,881051
2013-07-17,6.924900,7.010860,6.915350,6.982210,5.823648,497803
2013-07-18,7.010860,7.058620,6.915350,6.944000,5.791777,941254
2013-07-19,6.924900,7.001310,6.905790,6.963100,5.807708,1225992
2013-07-22,6.991760,7.020410,6.934450,6.953550,5.799742,235388
2013-07-23,6.963100,7.049070,6.934450,6.982210,5.823648,1098768
2013-07-24,6.982210,7.039520,6.982210,7.001310,5.839578,1217785
2013-07-25,7.020410,7.049070,6.838930,6.867590,5.728046,1084491
2013-07-26,6.905790,6.953550,6.848480,6.944000,5.791777,565724
2013-07-29,6.934450,6.963100,6.915350,6.924900,5.775846,429452
2013-07-30,6.924900,6.934450,6.800730,6.877140,5.736012,582839
2013-07-31,6.886690,6.944000,6.810280,6.848480,5.712107,495283
2013-08-01,6.886690,7.049070,6.886690,6.972650,5.815674,1401624
2013-08-02,6.991760,7.144580,6.991760,7.115930,5.935178,715723
2013-08-05,7.068170,7.221000,7.049070,7.135030,5.951109,640233
2013-08-06,7.144580,7.201890,6.982210,7.020410,5.855508,1318252
2013-08-07,7.029960,7.106380,6.982210,7.029960,5.863474,1033392
2013-08-08,7.058620,7.058620,7.010860,7.029960,5.863474,795231
2013-08-09,7.049070,7.135030,6.991760,7.010860,5.847543,473395
2013-08-12,6.953550,6.963100,6.848480,6.924900,5.775846,834615
2013-08-13,6.915350,6.944000,6.858040,6.877140,5.736012,1288113
2013-08-14,6.877140,6.944000,6.848480,6.934450,5.783812,898533
2013-08-15,6.886690,7.010860,6.858040,6.972650,5.815674,909668
2013-08-16,6.944000,7.025190,6.886690,7.020410,5.855508,692461
2013-08-19,6.982210,6.982210,6.819830,6.924900,5.775846,780556
2013-08-20,6.896240,7.029960,6.867590,6.934450,5.783812,547955
2013-08-21,7.240100,7.373820,7.192340,7.268750,6.062642,3085918
2013-08-22,7.201890,7.278310,7.115930,7.268750,6.062642,2947521
2013-08-23,7.297410,7.297410,7.115930,7.211440,6.014840,1890321
2013-08-26,7.144580,7.182790,7.115930,7.182790,5.990945,1425293
2013-08-27,7.125480,7.383370,7.044290,7.306960,6.094511,1538317
2013-08-28,7.163690,7.306960,7.125480,7.287860,6.078581,1877068
2013-08-29,7.335610,7.335610,7.163690,7.259200,6.054677,454740
2013-08-30,7.182790,7.278310,7.144580,7.268750,6.062642,603402
2013-09-02,7.354720,7.507540,7.345170,7.497990,6.253844,1229081
2013-09-03,7.564850,7.727230,7.564850,7.689020,6.413175,4775045
2013-09-04,7.641270,7.813190,7.622160,7.727230,6.445046,4216485
2013-09-05,7.689020,7.774990,7.603060,7.755880,6.468942,2478978
2013-09-06,7.765440,7.774990,7.660370,7.669920,6.397245,3112493
