Date,Open,High,Low,Close,Adj Close,Volume
2011-11-15,2.129540,2.159120,2.129540,2.139400,1.341689,1824621
2011-11-16,2.139400,2.144330,2.109820,2.129540,1.335506,1541586
2011-11-17,2.090110,2.109820,2.050670,2.050670,1.286044,1319396
2011-11-20,2.040810,2.080250,2.011230,2.040810,1.279860,3735370
2011-11-21,2.040810,2.050670,1.991520,2.021090,1.267493,3713586
2011-11-22,2.011230,2.021090,1.981660,1.991520,1.248949,1384664
2011-11-23,1.991520,2.006300,1.961940,1.991520,1.248949,3066517
2011-11-24,1.981660,1.991520,1.957010,1.957010,1.227306,2603666
2011-11-27,1.991520,2.030950,1.981660,2.001370,1.255126,1370460
2011-11-28,2.021090,2.035880,1.991520,2.021090,1.267493,2205703
2011-11-29,2.021090,2.070390,2.011230,2.070390,1.298411,1849435
2011-11-30,2.109820,2.129540,2.060530,2.099960,1.316955,2664722
2011-12-01,2.109820,2.159120,2.104890,2.139400,1.341689,1396275
2011-12-04,2.149260,2.168980,2.129540,2.129540,1.335506,2445992
2011-12-05,2.149260,2.159120,2.109820,2.119680,1.329322,2743766
2011-12-06,2.139400,2.168980,2.090110,2.119680,1.329322,2887638
2011-12-07,2.129540,2.129540,2.070390,2.080250,1.304595,2861735
2011-12-08,2.070390,2.085180,2.040810,2.060530,1.292227,1862762
2011-12-11,2.090110,2.099960,2.060530,2.060530,1.292227,953368
2011-12-12,2.030950,2.070390,2.030950,2.050670,1.286044,1134002
2011-12-13,2.050670,2.070390,2.030950,2.050670,1.286044,1607286
2011-12-14,2.030950,2.070390,2.021090,2.070390,1.298411,2740189
2011-12-15,1.971800,1.981660,1.917570,1.927430,1.208756,12949499
2011-12-18,1.902780,1.902780,1.759830,1.759830,1.103648,5521714
2011-12-19,1.754900,1.809120,1.754900,1.789410,1.122199,2848600
2011-12-20,1.823910,1.853490,1.809120,1.853490,1.162386,2481372
2011-12-21,1.838700,1.843630,1.769690,1.809120,1.134560,9586359
2011-12-22,1.823910,1.848560,1.799270,1.843630,1.156202,1643110
2011-12-27,1.828840,1.838700,1.764760,1.784480,1.119107,3327692
2011-12-28,1.774620,1.794340,1.774620,1.789410,1.122199,1198657
2011-12-29,1.799270,1.809120,1.789410,1.809120,1.134560,641500
2012-01-02,1.809120,1.814050,1.754900,1.789410,1.122199,3873064
2012-01-03,1.804190,1.863350,1.794340,1.853490,1.162386,2059602
2012-01-04,1.823910,1.858420,1.809120,1.833770,1.150018,4028645
2012-01-05,1.823910,1.833770,1.814050,1.823910,1.143835,1553036
2012-01-08,1.858420,1.858420,1.794340,1.833770,1.150018,2350890
2012-01-09,1.843630,1.902780,1.828840,1.897850,1.190205,3569337
2012-01-10,1.888000,1.957010,1.888000,1.927430,1.208756,4154430
2012-01-11,1.927430,1.961940,1.922500,1.952080,1.224214,4453792
2012-01-12,1.947150,1.947150,1.927430,1.947150,1.221123,2372735
2012-01-15,1.922500,1.971800,1.912640,1.942220,1.218031,3128481
2012-01-16,1.942220,1.966870,1.922500,1.961940,1.230398,3223768
2012-01-17,1.937290,1.957010,1.932360,1.947150,1.221123,1700939
2012-01-18,1.966870,2.001370,1.957010,1.991520,1.248949,3353442
2012-01-19,2.001370,2.030950,1.981660,2.001370,1.255126,1554776
2012-01-22,2.021090,2.030950,1.981660,2.021090,1.267493,2311841
2012-01-23,2.030950,2.040810,1.991520,2.011230,1.261310,1792434
2012-01-24,2.011230,2.021090,1.971800,2.001370,1.255126,1988028
2012-01-26,1.981660,2.001370,1.971800,1.971800,1.236582,1410370
2012-01-29,1.971800,2.030950,1.971800,2.021090,1.267493,1723759
2012-01-30,2.021090,2.129540,2.011230,2.030950,1.273677,5620187
2012-01-31,2.021090,2.040810,2.011230,2.011230,1.261310,1454580
2012-02-01,2.090110,2.090110,1.981660,2.011230,1.261310,3082871
2012-02-02,2.021090,2.021090,1.991520,2.001370,1.255126,2219133
2012-02-05,2.040810,2.060530,2.030950,2.040810,1.279860,1698861
2012-02-06,2.040810,2.099960,2.021090,2.060530,1.292227,4560057
2012-02-07,2.050670,2.070390,2.030950,2.040810,1.279860,8661052
2012-02-08,2.060530,2.070390,2.030950,2.050670,1.286044,5801093
2012-02-09,2.030950,2.050670,2.011230,2.030950,1.273677,1447337
2012-02-12,2.050670,2.070390,2.040810,2.040810,1.279860,1090096
2012-02-13,2.030950,2.040810,1.942220,1.952080,1.224214,8186932
2012-02-14,1.952080,1.961940,1.917570,1.942220,1.218031,2958748
2012-02-15,1.942220,1.981660,1.922500,1.947150,1.221123,2499202
2012-02-16,1.942220,2.001370,1.942220,1.981660,1.242765,1164645
2012-02-19,2.011230,2.030950,1.991520,2.030950,1.273677,2465957
2012-02-20,2.030950,2.090110,2.030950,2.090110,1.310778,4293658
2012-02-21,2.080250,2.129540,2.070390,2.109820,1.323138,3570887
2012-02-22,2.109820,2.119680,2.080250,2.080250,1.304595,1235548
2012-02-23,2.109820,2.129540,2.099960,2.119680,1.329322,2324112
2012-02-26,2.119680,2.159120,2.099960,2.119680,1.329322,2736311
2012-02-27,2.139400,2.159120,2.109820,2.129540,1.335506,1651374
2012-02-28,2.139400,2.188700,1.947150,2.040810,1.279860,9941320
2012-02-29,1.981660,2.011230,1.966870,1.991520,1.248949,7830979
2012-03-01,1.991520,2.001370,1.942220,1.952080,1.224214,2923949
2012-03-04,1.937290,1.966870,1.937290,1.952080,1.224214,1328034
2012-03-05,1.947150,1.952080,1.922500,1.932360,1.211847,2455942
2012-03-06,1.922500,1.927430,1.878140,1.892930,1.187120,2265227
2012-03-07,1.897850,1.927430,1.878140,1.922500,1.205664,3384895
2012-03-08,1.907710,1.917570,1.888000,1.912640,1.199480,1862571
2012-03-11,1.892930,1.917570,1.883070,1.892930,1.187120,3059220
2012-03-12,1.912640,1.912640,1.875180,1.883070,1.180936,4618061
2012-03-13,1.892930,1.934330,1.888000,1.897850,1.190205,5309009
2012-03-14,1.907710,1.922500,1.883070,1.912640,1.199480,4550993
2012-03-15,1.912640,1.922500,1.892930,1.922500,1.205664,2820108
2012-03-18,1.922500,1.932360,1.907710,1.922500,1.205664,3305016
2012-03-19,1.912640,1.912640,1.892930,1.897850,1.190205,2957362
2012-03-20,1.878140,1.897850,1.873210,1.878140,1.177844,2435987
2012-03-21,1.868280,1.902780,1.853490,1.902780,1.193297,3377216
2012-03-22,1.873210,1.922500,1.873210,1.917570,1.202572,1667325
2012-03-25,1.912640,1.927430,1.902780,1.902780,1.193297,1417540
2012-03-26,1.922500,1.966870,1.907710,1.947150,1.221123,4748212
2012-03-27,1.942220,2.030950,1.942220,1.971800,1.236582,3609268
2012-03-28,1.991520,2.011230,1.981660,1.981660,1.242765,1738138
2012-03-29,2.001370,2.011230,1.971800,1.981660,1.242765,4357521
2012-04-02,2.011230,2.011230,1.937290,1.952080,1.224214,7468656
2012-04-03,1.961940,1.981660,1.942220,1.942220,1.218031,2530747
2012-04-04,1.947150,1.961940,1.922500,1.922500,1.205664,2194665
2012-04-05,1.843630,1.858420,1.828840,1.828840,1.191184,4543860
2012-04-10,1.823910,1.848560,1.823910,1.823910,1.187973,5379728
2012-04-11,1.828840,1.858420,1.823910,1.843630,1.200817,1840273
2012-04-12,1.853490,1.888000,1.843630,1.888000,1.229717,2920319
2012-04-13,1.912640,1.922500,1.892930,1.907710,1.242555,1846915
2012-04-16,1.892930,1.902780,1.883070,1.892930,1.232928,1462913
2012-04-17,1.892930,1.922500,1.892930,1.917570,1.248977,1510969
2012-04-18,1.932360,1.952080,1.924470,1.952080,1.271454,3038776
2012-04-19,1.961940,1.981660,1.942220,1.971800,1.284299,2749235
2012-04-20,1.981660,1.981660,1.947150,1.966870,1.281088,1607999
2012-04-23,1.957010,1.981660,1.952080,1.966870,1.281088,2596410
2012-04-24,1.966870,2.011230,1.961940,2.001370,1.303559,4835542
2012-04-26,2.021090,2.040810,2.001370,2.040810,1.329247,3335681
2012-04-27,1.971800,1.991520,1.952080,1.991520,1.297143,3593297
2012-04-30,1.991520,2.001370,1.961940,1.991520,1.297143,2316400
2012-05-01,1.971800,2.040810,1.971800,2.021090,1.316403,2536664
2012-05-02,2.011230,2.040810,2.001370,2.040810,1.329247,2287187
2012-05-03,2.021090,2.021090,1.942220,2.011230,1.309981,8042103
2012-05-04,1.981660,2.001370,1.976730,1.981660,1.290721,6619277
2012-05-07,1.952080,1.966870,1.907710,1.932360,1.258610,6866666
2012-05-08,1.942220,1.981660,1.937290,1.966870,1.281088,2803238
2012-05-09,1.942220,1.981660,1.942220,1.971800,1.284299,5505437
2012-05-10,1.971800,1.981660,1.957010,1.971800,1.284299,3023154
2012-05-11,1.961940,1.976730,1.957010,1.966870,1.281088,2648043
2012-05-14,1.991520,2.001370,1.971800,1.991520,1.297143,1220033
2012-05-15,1.981660,2.030950,1.971800,2.011230,1.309981,3256273
2012-05-16,1.991520,2.001370,1.934330,1.937290,1.261821,2554358
2012-05-17,1.957010,1.957010,1.902780,1.947150,1.268243,2324301
2012-05-18,1.922500,1.929400,1.883070,1.902780,1.239344,5150974
2012-05-21,1.897850,1.912640,1.883070,1.912640,1.245766,2450658
2012-05-22,1.912640,1.932360,1.902780,1.927430,1.255399,2062462
2012-05-23,1.902780,1.927430,1.902780,1.912640,1.245766,1792531
2012-05-24,1.883070,1.907710,1.883070,1.902780,1.239344,1381924
2012-05-25,1.937290,1.947150,1.912640,1.922500,1.252188,1271433
2012-05-28,1.912640,1.947150,1.912640,1.942220,1.265032,1107209
2012-05-29,1.937290,1.991520,1.932360,1.971800,1.284299,1974653
2012-05-30,1.947150,1.981660,1.942220,1.981660,1.290721,1010357
2012-05-31,1.952080,1.981660,1.942220,1.942220,1.265032,3275156
2012-06-01,1.942220,1.947150,1.892930,1.897850,1.236133,2634659
2012-06-04,1.848560,1.868280,1.833770,1.858420,1.210451,5021751
2012-06-05,1.868280,1.883070,1.833770,1.853490,1.207239,5778621
2012-06-06,1.838700,1.868280,1.814050,1.823910,1.187973,3038722
2012-06-07,1.853490,1.873210,1.818980,1.853490,1.207239,2636754
2012-06-08,1.873210,1.873210,1.823910,1.838700,1.197606,7712699
2012-06-12,1.828840,1.885530,1.818980,1.873210,1.220084,4956567
2012-06-13,1.883070,1.883070,1.853490,1.878140,1.223295,1833345
2012-06-14,1.883070,1.883070,1.843630,1.848560,1.204028,1733331
2012-06-15,1.848560,1.863350,1.830810,1.833770,1.194395,2387715
2012-06-18,1.853490,1.883070,1.838700,1.878140,1.223295,1897140
2012-06-19,1.853490,1.863350,1.843630,1.858420,1.210451,1562831
2012-06-20,1.878140,1.878140,1.853490,1.863350,1.213662,3516472
2012-06-21,1.873210,1.883070,1.853490,1.858420,1.210451,3621871
2012-06-22,1.843630,1.858420,1.843630,1.843630,1.200817,2311258
2012-06-25,1.848560,1.858420,1.828840,1.853490,1.207239,1691989
2012-06-26,1.818980,1.858420,1.818980,1.843630,1.200817,4683595
2012-06-27,1.853490,1.888000,1.843630,1.878140,1.223295,2464696
2012-06-28,1.873210,1.883070,1.863350,1.873210,1.220084,2979848
2012-06-29,1.883070,1.937290,1.883070,1.922500,1.252188,4331763
2012-07-02,1.942220,1.961940,1.907710,1.907710,1.242555,1197392
2012-07-03,1.902780,1.942220,1.902780,1.917570,1.248977,1134460
2012-07-04,1.922500,1.947150,1.897850,1.922500,1.252188,2391809
2012-07-05,1.917570,1.952080,1.917570,1.937290,1.261821,1083056
2012-07-06,1.942220,1.942220,1.919540,1.932360,1.258610,4216871
2012-07-09,1.917570,1.927430,1.912640,1.922500,1.252188,1376579
2012-07-10,1.922500,1.922500,1.892930,1.892930,1.232928,2314029
2012-07-11,1.892930,1.902780,1.873210,1.888000,1.229717,1959895
2012-07-12,1.883070,1.912640,1.868280,1.912640,1.245766,2053950
2012-07-13,1.907710,1.917570,1.897850,1.907710,1.242555,1121206
2012-07-16,1.907710,1.917570,1.892930,1.907710,1.242555,977160
2012-07-17,1.902780,1.942220,1.902780,1.922500,1.252188,862469
2012-07-18,1.942220,1.942220,1.897850,1.922500,1.252188,802626
2012-07-19,1.961940,1.981660,1.914620,1.981660,1.290721,2093838
2012-07-20,1.971800,2.070390,1.963910,2.070390,1.348514,2785536
2012-07-23,2.040810,2.050670,1.991520,2.011230,1.309981,1567964
2012-07-24,2.001370,2.021090,1.971800,1.981660,1.290721,2023882
2012-07-25,1.957010,1.966870,1.937290,1.942220,1.265032,4290646
2012-07-26,1.917570,1.957010,1.917570,1.952080,1.271454,3386618
2012-07-27,1.961940,1.966870,1.942220,1.957010,1.274665,4079871
2012-07-30,1.961940,1.991520,1.957010,1.961940,1.277877,1424368
2012-07-31,1.961940,1.991520,1.961940,1.971800,1.284299,1685013
2012-08-01,1.991520,1.991520,1.961940,1.971800,1.284299,1874313
2012-08-02,1.947150,1.976730,1.932360,1.971800,1.284299,3223234
2012-08-03,1.952080,1.966870,1.934330,1.942220,1.265032,1744367
2012-08-06,1.971800,1.986590,1.914620,1.947150,1.268243,1913668
2012-08-07,1.922500,1.927430,1.892930,1.902780,1.239344,4073176
2012-08-08,1.902780,1.902780,1.868280,1.873210,1.220084,8263733
2012-08-09,1.878140,1.907710,1.875180,1.897850,1.236133,4962061
2012-08-10,1.902780,1.927430,1.897850,1.912640,1.245766,1764359
2012-08-13,1.917570,1.961940,1.912640,1.917570,1.248977,1004100
2012-08-14,1.927430,1.961940,1.907710,1.952080,1.271454,2294380
2012-08-15,1.952080,1.991520,1.952080,1.971800,1.284299,3682116
2012-08-16,1.991520,2.001370,1.966870,2.001370,1.303559,2978026
2012-08-17,1.991520,2.050670,1.981660,2.030950,1.322825,3969436
2012-08-20,2.030950,2.050670,1.966870,2.021090,1.316403,1241796
2012-08-21,2.021090,2.070390,1.991520,2.011230,1.309981,3153156
2012-08-22,2.001370,2.119680,2.001370,2.080250,1.354936,5507858
2012-08-23,2.099960,2.109820,2.040810,2.070390,1.348514,2301438
2012-08-24,2.070390,2.090110,2.030950,2.080250,1.354936,1635672
2012-08-27,2.090110,2.114750,2.070390,2.090110,1.361358,1548954
2012-08-28,2.109820,2.124610,2.090110,2.119680,1.380618,1894693
2012-08-29,2.099960,2.099960,2.040810,2.050670,1.335670,6549481
2012-08-30,2.050670,2.090110,2.040810,2.070390,1.348514,3073940
2012-08-31,2.060530,2.099960,2.011230,2.021090,1.316403,3377612
2012-09-03,2.011230,2.030950,1.971800,2.001370,1.303559,2354823
2012-09-04,2.011230,2.011230,1.954050,1.981660,1.290721,3444400
2012-09-05,1.961940,1.971800,1.937290,1.961940,1.277877,4033827
2012-09-06,1.961940,1.976730,1.952080,1.961940,1.277877,4053713
2012-09-07,1.971800,1.971800,1.952080,1.957010,1.274665,4366876
2012-09-10,1.952080,1.981660,1.942220,1.961940,1.277877,1814148
2012-09-11,1.957010,1.961940,1.932360,1.952080,1.271454,2517495
2012-09-12,1.961940,1.991520,1.942220,1.991520,1.297143,3326463
2012-09-13,1.971800,1.981660,1.937290,1.971800,1.284299,1786752
2012-09-14,1.981660,1.991520,1.957010,1.961940,1.277877,1277543
2012-09-17,1.952080,1.966870,1.937290,1.961940,1.277877,1767979
2012-09-18,1.942220,1.981660,1.942220,1.966870,1.281088,4148979
2012-09-19,1.971800,1.991520,1.942220,1.971800,1.284299,2399661
2012-09-20,1.961940,1.971800,1.952080,1.957010,1.274665,3328632
2012-09-21,1.971800,1.971800,1.922500,1.922500,1.252188,6730711
2012-09-24,1.912640,1.934830,1.907710,1.922500,1.252188,2085078
2012-09-25,1.922500,1.927430,1.917570,1.927430,1.255399,1358776
2012-09-26,1.922500,1.937290,1.917570,1.922500,1.252188,604483
2012-09-27,1.932360,1.942220,1.917570,1.917570,1.248977,3221017
2012-09-28,1.912640,1.927430,1.912640,1.912640,1.245766,3849227
2012-10-01,1.902780,1.917570,1.883070,1.892930,1.232928,1313823
2012-10-02,1.892930,1.927430,1.888000,1.912640,1.245766,4053594
2012-10-03,1.922500,1.961940,1.922500,1.952080,1.271454,1436239
2012-10-04,1.957010,1.961940,1.932360,1.937290,1.261821,3030764
2012-10-05,1.932360,1.942220,1.932360,1.937290,1.261821,2048932
2012-10-07,1.932360,1.966870,1.932360,1.961940,1.277877,783342
2012-10-08,1.942220,1.991520,1.942220,1.991520,1.297143,1011018
2012-10-09,1.961940,2.001370,1.961940,1.981660,1.290721,4012311
2012-10-10,1.957010,1.981660,1.952080,1.971800,1.284299,1487762
2012-10-11,1.971800,1.981660,1.942220,1.952080,1.271454,1141334
2012-10-14,1.942220,1.957010,1.932360,1.942220,1.265032,1540857
2012-10-15,1.961940,1.969330,1.952080,1.961940,1.277877,1797623
2012-10-16,1.971800,1.981660,1.957010,1.981660,1.290721,691570
2012-10-17,2.011230,2.021090,1.991520,2.021090,1.316403,1490909
2012-10-18,1.991520,2.011230,1.966870,1.981660,1.290721,2328408
2012-10-21,1.966870,1.986590,1.961940,1.981660,1.290721,2179944
2012-10-22,1.971800,1.991520,1.957010,1.957010,1.274665,1438143
2012-10-23,1.952080,1.952080,1.927430,1.937290,1.261821,1189323
2012-10-24,1.947150,1.961940,1.939260,1.961940,1.277877,882608
2012-10-25,1.957010,1.966870,1.942220,1.947150,1.268243,1357556
2012-10-28,1.907710,1.922500,1.892930,1.892930,1.270205,944367
2012-10-29,1.892930,1.902780,1.875180,1.883070,1.263589,1887682
2012-10-30,1.878140,1.883070,1.838700,1.878140,1.260280,4727017
2012-10-31,1.863350,1.892930,1.853490,1.853490,1.243739,3735940
2012-11-01,1.838700,1.848560,1.833770,1.838700,1.233815,3524346
2012-11-04,1.828840,1.843630,1.818980,1.823910,1.223891,1946341
2012-11-05,1.814050,1.823910,1.799270,1.823910,1.223891,3314433
2012-11-06,1.814050,1.823910,1.735180,1.784480,1.197432,9007165
2012-11-07,1.759830,1.796310,1.745040,1.774620,1.190816,9731752
2012-11-08,1.774620,1.799270,1.764760,1.789410,1.200740,4186789
2012-11-11,1.784480,1.828840,1.779550,1.818980,1.220582,9373286
2012-11-12,1.818980,1.818980,1.779550,1.784480,1.197432,3460422
2012-11-13,1.784480,1.794340,1.774620,1.784480,1.197432,3919795
2012-11-14,1.779550,1.804190,1.754900,1.754900,1.177583,7008692
2012-11-15,1.764760,1.774620,1.735180,1.759830,1.180891,3901015
2012-11-18,1.764760,1.779550,1.749970,1.774620,1.190816,2697606
2012-11-19,1.779550,1.833770,1.776590,1.814050,1.217274,2538700
2012-11-20,1.809120,1.814050,1.774620,1.779550,1.194124,1361677
2012-11-21,1.799270,1.814050,1.784480,1.809120,1.213966,1198204
2012-11-22,1.804190,1.809120,1.794340,1.799270,1.207357,520076
2012-11-25,1.833770,1.843630,1.804190,1.818980,1.220582,2360872
2012-11-26,1.814050,1.814050,1.794340,1.804190,1.210658,3971370
2012-11-27,1.804190,1.804190,1.774620,1.784480,1.197432,2027822
2012-11-28,1.784480,1.794340,1.764760,1.774620,1.190816,5060952
2012-11-29,1.784480,1.811590,1.774620,1.779550,1.194124,2412207
2012-12-02,1.784480,1.804190,1.754900,1.764760,1.184199,4248693
2012-12-03,1.754900,1.774620,1.754900,1.769690,1.187508,2045531
2012-12-04,1.774620,1.774620,1.745040,1.754900,1.177583,3437318
2012-12-05,1.749970,1.764760,1.715460,1.749970,1.174275,2737443
2012-12-06,1.754900,1.764760,1.745040,1.759830,1.180891,5166304
2012-12-09,1.769690,1.774620,1.749970,1.769690,1.187508,1917388
2012-12-10,1.759830,1.789410,1.754900,1.789410,1.200740,3189222
2012-12-11,1.799270,1.823910,1.794340,1.799270,1.207357,2591894
2012-12-12,1.799270,1.883070,1.794340,1.863350,1.250356,5591653
2012-12-13,1.853490,1.858420,1.823910,1.823910,1.223891,2303962
2012-12-16,1.823910,1.848560,1.809120,1.833770,1.230507,1988918
2012-12-17,1.833770,1.843630,1.814050,1.823910,1.223891,3133561
2012-12-18,1.828840,1.853490,1.828840,1.848560,1.240431,1870142
2012-12-19,1.863350,1.863350,1.818980,1.843630,1.237123,3626345
2012-12-20,1.853490,1.853490,1.809120,1.814050,1.217274,5098274
2012-12-23,1.814050,1.838700,1.806170,1.828840,1.227199,644805
2012-12-26,1.823910,1.868280,1.823910,1.858420,1.247048,1517913
2012-12-27,1.888000,1.907710,1.858420,1.897850,1.273506,2268652
2012-12-30,1.883070,1.888000,1.858420,1.873210,1.256972,787378
2013-01-01,1.897850,1.905250,1.853490,1.902780,1.276814,3003729
2013-01-02,1.888000,1.902780,1.858420,1.902780,1.276814,2035856
2013-01-03,1.878140,1.907710,1.878140,1.897850,1.273506,984154
2013-01-06,1.907710,1.907710,1.878140,1.888000,1.266897,897788
2013-01-07,1.902780,1.922500,1.902780,1.922500,1.290047,1405867
2013-01-08,1.922500,1.922500,1.838700,1.878140,1.260280,2757478
2013-01-09,1.863350,1.883070,1.858420,1.873210,1.256972,1346194
2013-01-10,1.892930,1.892930,1.853490,1.863350,1.250356,1016185
2013-01-13,1.878140,1.878140,1.843630,1.848560,1.240431,1589166
2013-01-14,1.838700,1.888000,1.838700,1.873210,1.256972,2556946
2013-01-15,1.873210,1.892930,1.873210,1.883070,1.263589,1873137
2013-01-16,1.902780,1.949120,1.902780,1.932360,1.296664,4998152
2013-01-17,1.932360,1.952080,1.932360,1.942220,1.303280,2758391
2013-01-20,1.942220,1.957010,1.932360,1.952080,1.309896,1003362
2013-01-21,1.937290,1.961940,1.937290,1.952080,1.309896,1757343
2013-01-22,1.952080,1.961940,1.922500,1.932360,1.296664,2222012
2013-01-23,1.922500,1.947150,1.902780,1.937290,1.299972,4720775
2013-01-24,1.942220,1.981660,1.922500,1.957010,1.313204,2182234
2013-01-28,1.971800,1.981660,1.952080,1.957010,1.313204,3667109
2013-01-29,1.961940,2.001370,1.957010,1.966870,1.319820,3482662
2013-01-30,1.971800,1.971800,1.927430,1.932360,1.296664,4517950
2013-01-31,1.952080,2.011230,1.947150,2.001370,1.342971,2482791
2013-02-03,1.991520,2.021090,1.991520,2.001370,1.342971,2607033
2013-02-04,2.001370,2.060530,1.986590,2.040810,1.369436,4300093
2013-02-05,2.050670,2.090110,2.040810,2.070390,1.389285,4926128
2013-02-06,2.060530,2.090110,2.045740,2.090110,1.402518,2661939
2013-02-07,2.099960,2.168980,2.090110,2.168980,1.455441,2740090
2013-02-10,2.237990,2.346440,2.237990,2.297140,1.541440,4871174
2013-02-11,2.307000,2.385870,2.272500,2.297140,1.541440,6411768
2013-02-12,2.247850,2.277430,2.228130,2.257710,1.514982,3740888
2013-02-13,2.287280,2.287280,2.218270,2.257710,1.514982,5086915
2013-02-14,2.257710,2.282360,2.228130,2.257710,1.514982,2376383
2013-02-17,2.267570,2.267570,2.237990,2.247850,1.508365,2566043
2013-02-18,2.267570,2.316860,2.247850,2.307000,1.548056,3446140
2013-02-19,2.316860,2.346440,2.307000,2.336580,1.567905,11990937
2013-02-20,2.336580,2.336580,2.247850,2.267570,1.521598,7701938
2013-02-21,2.297140,2.311930,2.277430,2.297140,1.541440,2833807
2013-02-24,2.326720,2.336580,2.287280,2.326720,1.561289,2077533
2013-02-25,2.277430,2.307000,2.237990,2.257710,1.514982,9641531
2013-02-26,2.297140,2.307000,2.247850,2.247850,1.508365,3436576
2013-02-27,2.277430,2.454890,2.218270,2.454890,1.647295,24667120
2013-02-28,2.464750,2.583050,2.415450,2.573200,1.726683,34125713
2013-03-03,2.563340,2.573200,2.494320,2.523900,1.693602,4898390
2013-03-04,2.573200,2.602770,2.523900,2.583050,1.733293,3970249
2013-03-05,2.612630,2.671790,2.612630,2.642210,1.772991,6923590
2013-03-06,2.661930,2.701360,2.642210,2.681640,1.799449,7331258
2013-03-07,2.701360,2.711220,2.642210,2.711220,1.819299,2986651
2013-03-10,2.711220,2.790090,2.691500,2.770380,1.858997,3361821
2013-03-11,2.799950,2.849250,2.750660,2.750660,1.845763,7468954
2013-03-12,2.770380,2.780230,2.671790,2.740800,1.839147,3462713
2013-03-13,2.760520,2.780230,2.701360,2.721080,1.825915,2423529
2013-03-14,2.760520,2.809810,2.745730,2.790090,1.872223,8077058
2013-03-17,2.750660,2.790090,2.740800,2.760520,1.852380,2450778
2013-03-18,2.740800,2.799950,2.740800,2.740800,1.839147,3915924
2013-03-19,2.711220,2.780230,2.691500,2.760520,1.852380,2630317
2013-03-20,2.740800,2.750660,2.716150,2.730940,1.832531,2531592
2013-03-21,2.691500,2.721080,2.642210,2.721080,1.825915,1633047
2013-03-24,2.730940,2.760520,2.730940,2.750660,1.845763,1642348
2013-03-25,2.691500,2.760520,2.691500,2.711220,1.819299,1337069
2013-03-26,2.721080,2.770380,2.701360,2.750660,1.845763,2419754
2013-03-27,2.711220,2.750660,2.652070,2.691500,1.806066,5471262
2013-04-01,2.661930,2.740800,2.612630,2.701360,1.812682,2704913
2013-04-02,2.711220,2.780230,2.691500,2.740800,1.839147,3666863
2013-04-03,2.711220,2.819670,2.701360,2.809810,1.885455,3310832
2013-04-04,2.760520,2.780230,2.716150,2.770380,1.858997,2133498
2013-04-08,2.671790,2.701360,2.622490,2.622490,1.801563,3824869
2013-04-09,2.632350,2.661930,2.583050,2.612630,1.794790,6956461
2013-04-10,2.602770,2.622490,2.533760,2.543620,1.747382,6380572
2013-04-11,2.533760,2.602770,2.523900,2.592910,1.781243,1764996
2013-04-12,2.612630,2.622490,2.533760,2.543620,1.747382,1304096
2013-04-15,2.514040,2.612630,2.504180,2.592910,1.781243,1826622
2013-04-16,2.533760,2.612630,2.494320,2.612630,1.794790,2299243
2013-04-17,2.622490,2.730940,2.612630,2.711220,1.862518,2820785
2013-04-18,2.760520,2.898540,2.750660,2.760520,1.896385,4643145
2013-04-19,2.790090,2.790090,2.671790,2.701360,1.855744,2185972
2013-04-22,2.681640,2.701360,2.642210,2.661930,1.828657,3139813
2013-04-23,2.691500,2.829530,2.681640,2.819670,1.937020,2165655
2013-04-24,2.849250,2.947840,2.839390,2.937980,2.018294,6095195
2013-04-26,2.888680,2.908400,2.829530,2.868970,1.970887,2923796
2013-04-29,2.859110,2.947840,2.839390,2.928120,2.011521,3321728
2013-04-30,2.928120,2.957700,2.859110,2.957700,2.031841,2947700
2013-05-01,2.967560,2.977410,2.859110,2.859110,1.964113,1998411
2013-05-02,2.868970,2.898540,2.740800,2.750660,1.889611,7447815
2013-05-03,2.799950,2.864040,2.750660,2.859110,1.964113,3398339
2013-05-06,2.868970,2.878820,2.780230,2.809810,1.930246,1399117
2013-05-07,2.780230,2.849250,2.770380,2.829530,1.943792,2772383
2013-05-08,2.859110,2.898540,2.799950,2.839390,1.950566,3308216
2013-05-09,2.819670,2.868970,2.819670,2.839390,1.950566,2576878
2013-05-10,2.849250,2.878820,2.819670,2.839390,1.950566,1151701
2013-05-13,2.839390,2.849250,2.799950,2.819670,1.937020,1025351
2013-05-14,2.829530,2.839390,2.770380,2.819670,1.937020,1442096
2013-05-15,2.829530,2.839390,2.730940,2.750660,1.889611,1896194
2013-05-16,2.780230,2.780230,2.676710,2.701360,1.855744,2232583
2013-05-17,2.750660,2.780230,2.671790,2.691500,1.848971,3416369
2013-05-20,2.721080,2.730940,2.661930,2.691500,1.848971,1267746
2013-05-21,2.622490,2.661930,2.592910,2.652070,1.821884,2664801
2013-05-22,2.681640,2.681640,2.612630,2.612630,1.794790,8862521
2013-05-23,2.592910,2.612630,2.553480,2.563340,1.760929,2822008
2013-05-24,2.612630,2.612630,2.484460,2.514040,1.727062,2961420
2013-05-27,2.474610,2.523900,2.435170,2.514040,1.727062,1332371
2013-05-28,2.474610,2.553480,2.474610,2.533760,1.740609,1571352
2013-05-29,2.514040,2.533760,2.464750,2.504180,1.720288,1614680
2013-05-30,2.514040,2.523900,2.464750,2.504180,1.720288,1530275
2013-05-31,2.464750,2.494320,2.425310,2.474610,1.699975,3125079
