Date,Open,High,Low,Close,Adj Close,Volume
2012-02-13,1.666670,1.677320,1.634720,1.640040,1.518052,13143223
2012-02-14,1.650690,1.687970,1.645370,1.661340,1.537768,9586862
2012-02-15,1.640040,1.794460,1.634720,1.762510,1.631413,32196223
2012-02-16,1.741210,1.759320,1.719910,1.741210,1.611697,13877399
2012-02-19,1.757190,1.789140,1.751860,1.783810,1.651129,6705124
2012-02-20,1.767840,1.794460,1.762510,1.789140,1.656062,7355118
2012-02-21,1.773160,1.821090,1.751860,1.773160,1.641271,12705583
2012-02-22,1.773160,1.783810,1.746540,1.767840,1.636347,7495619
2012-02-23,1.773160,1.821090,1.762510,1.789140,1.656062,9505044
2012-02-26,1.799790,1.805110,1.778490,1.794460,1.660987,4465360
2012-02-27,1.799790,1.863680,1.799790,1.826410,1.690560,10103756
2012-02-28,1.831740,1.874330,1.826410,1.842390,1.705351,10348019
2012-02-29,1.826410,1.861020,1.799790,1.831740,1.695494,7931392
2012-03-01,1.842390,1.869010,1.831740,1.858360,1.720134,5804912
2012-03-04,1.853040,1.874330,1.847710,1.858360,1.720134,6411374
2012-03-05,1.853040,1.890310,1.847710,1.869010,1.729991,18091401
2012-03-06,1.863680,1.863680,1.826410,1.826410,1.690560,10521795
2012-03-07,1.842390,1.847710,1.826410,1.837060,1.700418,5012298
2012-03-08,1.826410,1.853040,1.757190,1.789140,1.656062,18221453
2012-03-11,1.783810,1.805110,1.757190,1.762510,1.631413,11303113
2012-03-12,1.783810,1.858360,1.783810,1.842390,1.705351,10062726
2012-03-13,1.863680,1.900960,1.847710,1.853040,1.715209,11239687
2012-03-14,1.874330,1.890310,1.863680,1.879660,1.739849,8407172
2012-03-15,1.879660,1.895630,1.863680,1.879660,1.739849,6576992
2012-03-18,1.884980,1.900960,1.879660,1.890310,1.749707,10290052
2012-03-19,1.895630,1.900960,1.869010,1.869010,1.729991,6358545
2012-03-20,1.869010,1.906280,1.858360,1.895630,1.754631,8714555
2012-03-21,1.879660,1.911610,1.863680,1.879660,1.739849,9762995
2012-03-22,1.847710,1.863680,1.831740,1.842390,1.705351,8409839
2012-03-25,1.884980,1.911610,1.874330,1.879660,1.739849,7203000
2012-03-26,1.900960,1.900960,1.879660,1.895630,1.754631,3091029
2012-03-27,1.879660,1.922260,1.879660,1.916930,1.774347,8839245
2012-03-28,1.916930,1.943560,1.900960,1.932910,1.789139,5952411
2012-03-29,1.922260,1.938230,1.890310,1.900960,1.759565,12345795
2012-04-02,1.895630,1.895630,1.821090,1.837060,1.700418,13115144
2012-04-03,1.847710,1.858360,1.821090,1.826410,1.690560,7430544
2012-04-04,1.821090,1.826410,1.783810,1.821090,1.685636,10577119
2012-04-05,1.805110,1.805110,1.778490,1.778490,1.646204,6747908
2012-04-10,1.767840,1.773160,1.751860,1.757190,1.626489,5404064
2012-04-11,1.735890,1.751860,1.714590,1.719910,1.591982,7926266
2012-04-12,1.725240,1.762510,1.719910,1.762510,1.631413,4556267
2012-04-13,1.783810,1.815760,1.762510,1.778490,1.646204,5708664
2012-04-16,1.757190,1.778490,1.751860,1.762510,1.631413,2362333
2012-04-17,1.767840,1.789140,1.741210,1.741210,1.611697,3838347
2012-04-18,1.778490,1.789140,1.757190,1.767840,1.636347,4401510
2012-04-19,1.789140,1.789140,1.757190,1.757190,1.626489,6119674
2012-04-20,1.757190,1.767840,1.746540,1.757190,1.626489,3117450
2012-04-23,1.746540,1.757190,1.714590,1.719910,1.591982,4392573
2012-04-24,1.719910,1.751860,1.714590,1.751860,1.621555,12333788
2012-04-26,1.757190,1.773160,1.725240,1.735890,1.606773,7928565
2012-04-27,1.735890,1.735890,1.698620,1.714590,1.587057,9269045
2012-04-30,1.730560,1.746540,1.727370,1.741210,1.611697,7329441
2012-05-01,1.730560,1.767840,1.730560,1.762510,1.631413,8020169
2012-05-02,1.751860,1.757190,1.735890,1.741210,1.611697,4787449
2012-05-03,1.757190,1.773160,1.727370,1.730560,1.601839,6291512
2012-05-04,1.741210,1.746540,1.698620,1.709270,1.582133,8479797
2012-05-07,1.682640,1.682640,1.629390,1.629390,1.508195,10186580
2012-05-08,1.650690,1.656020,1.618740,1.629390,1.508195,10069716
2012-05-09,1.618740,1.618740,1.581470,1.592120,1.473697,6474971
2012-05-10,1.608090,1.618740,1.586790,1.602770,1.483555,10572285
2012-05-11,1.597440,1.613420,1.586790,1.608090,1.488479,5637239
2012-05-14,1.618740,1.634720,1.592120,1.618740,1.498337,10550538
2012-05-15,1.608090,1.629390,1.597440,1.624070,1.503270,11045583
2012-05-16,1.608090,1.613420,1.560170,1.570820,1.453981,9097686
2012-05-17,1.565500,1.586790,1.560170,1.581470,1.463839,4064324
2012-05-18,1.565500,1.565500,1.517570,1.522900,1.409625,3676327
2012-05-21,1.544200,1.549520,1.512250,1.522900,1.409625,4310002
2012-05-22,1.544200,1.565500,1.522900,1.565500,1.449057,8712896
2012-05-23,1.565500,1.565500,1.538870,1.560170,1.444123,5014046
2012-05-24,1.538870,1.570820,1.522900,1.565500,1.449057,10611424
2012-05-25,1.554850,1.570820,1.544200,1.549520,1.434265,4311479
2012-05-28,1.565500,1.608090,1.554850,1.597440,1.478621,7691447
2012-05-29,1.576140,1.629390,1.570820,1.618740,1.498337,5173520
2012-05-30,1.602770,1.613420,1.576140,1.586790,1.468763,4038620
2012-05-31,1.560170,1.597440,1.560170,1.586790,1.468763,4820191
2012-06-01,1.597440,1.597440,1.549520,1.560170,1.444123,4000344
2012-06-04,1.522900,1.538870,1.501600,1.512250,1.399768,5907603
2012-06-05,1.235360,1.341850,1.214060,1.230030,1.138539,46986511
2012-06-06,1.235360,1.246010,1.171460,1.198080,1.108966,49652242
2012-06-07,1.230030,1.240680,1.096910,1.128860,1.044894,55226004
2012-06-08,1.134190,1.160810,1.022360,1.033010,0.956174,86650424
2012-06-12,1.096910,1.198080,1.080940,1.144830,1.059677,41724214
2012-06-13,1.198080,1.219380,1.160810,1.171460,1.084326,26985558
2012-06-14,1.176780,1.219380,1.155480,1.214060,1.123757,19662683
2012-06-15,1.230030,1.240680,1.219380,1.230030,1.138539,17705549
2012-06-18,1.251330,1.288600,1.235360,1.256660,1.163189,65577399
2012-06-19,1.240680,1.246010,1.203410,1.214060,1.123757,17363905
2012-06-20,1.224710,1.240680,1.214060,1.235360,1.143473,29785745
2012-06-21,1.235360,1.251330,1.200210,1.214060,1.123757,14677753
2012-06-22,1.198080,1.203410,1.182110,1.192760,1.104041,12886394
2012-06-25,1.192760,1.195420,1.160810,1.182110,1.094183,7027499
2012-06-26,1.160810,1.176780,1.139510,1.139510,1.054752,8436737
2012-06-27,1.144830,1.155480,1.128860,1.144830,1.059677,7632088
2012-06-28,1.155480,1.160810,1.118210,1.128860,1.044894,8443921
2012-06-29,1.123540,1.162940,1.123540,1.144830,1.059677,15740466
2012-07-02,1.166130,1.187430,1.150160,1.171460,1.084326,10378282
2012-07-03,1.166130,1.171460,1.155480,1.166130,1.079392,5062797
2012-07-04,1.171460,1.182110,1.160810,1.171460,1.084326,11066063
2012-07-05,1.171460,1.224710,1.166130,1.182110,1.094183,23955217
2012-07-06,1.182110,1.187430,1.160810,1.166130,1.079392,4696409
2012-07-09,1.155480,1.168260,1.150160,1.150160,1.064610,4494270
2012-07-10,1.160810,1.166130,1.118210,1.118210,1.035037,7119051
2012-07-11,1.123540,1.128860,1.102240,1.112890,1.030112,3861866
2012-07-12,1.123540,1.134190,1.112890,1.112890,1.030112,4923072
2012-07-13,1.112890,1.141640,1.112890,1.123540,1.039970,4018086
2012-07-16,1.139510,1.144830,1.086260,1.096910,1.015321,8498130
2012-07-17,1.091590,1.128860,1.091590,1.118210,1.035037,4400049
2012-07-18,1.118210,1.123540,1.107560,1.118210,1.035037,3678690
2012-07-19,1.139510,1.139510,1.107560,1.128860,1.044894,5079820
2012-07-20,1.128860,1.144830,1.118210,1.134190,1.049828,3828075
2012-07-23,1.118210,1.128860,1.102240,1.102240,1.020254,2663152
2012-07-24,1.107560,1.107560,1.048990,1.070290,0.990681,8417533
2012-07-25,1.054310,1.064960,1.048990,1.054310,0.975890,4674812
2012-07-26,1.096910,1.171460,1.086260,1.155480,1.069535,20091083
2012-07-27,1.160810,1.166130,1.144830,1.160810,1.074468,9153746
2012-07-30,1.171460,1.187430,1.144830,1.171460,1.084326,11238740
2012-07-31,1.171460,1.214060,1.168260,1.214060,1.123757,11069288
2012-08-01,1.214060,1.219380,1.192760,1.198080,1.108966,6398593
2012-08-02,1.203410,1.235360,1.192760,1.198080,1.108966,9200519
2012-08-03,1.192760,1.192760,1.166130,1.166130,1.079392,5129846
2012-08-06,1.192760,1.198080,1.176780,1.182110,1.094183,2716041
2012-08-07,1.187430,1.219380,1.178910,1.208730,1.118824,6096419
2012-08-08,1.224710,1.243340,1.214060,1.224710,1.133615,10634038
2012-08-09,1.240680,1.240680,1.187430,1.187430,1.099108,7511761
2012-08-10,1.192760,1.230030,1.192760,1.214060,1.123757,6344931
2012-08-13,1.208730,1.240680,1.208730,1.235360,1.143473,5117206
2012-08-14,1.240680,1.261980,1.235360,1.240680,1.148397,4219391
2012-08-15,1.251330,1.258790,1.214060,1.240680,1.148397,6723657
2012-08-16,1.256660,1.256660,1.224710,1.230030,1.138539,6096017
2012-08-17,1.219380,1.240680,1.219380,1.240680,1.148397,3024605
2012-08-20,1.240680,1.251330,1.235360,1.251330,1.158255,3767997
2012-08-21,1.256660,1.288600,1.240680,1.261980,1.168113,8166550
2012-08-22,1.261980,1.261980,1.240680,1.246010,1.153331,4411602
2012-08-23,1.267310,1.331200,1.256660,1.277960,1.182904,19384362
2012-08-24,1.272630,1.272630,1.235360,1.235360,1.143473,5733917
2012-08-27,1.251330,1.272630,1.251330,1.256660,1.163189,2753590
2012-08-28,1.267310,1.277960,1.224710,1.267310,1.173046,7569595
2012-08-29,1.261980,1.267310,1.230030,1.240680,1.148397,5235665
2012-08-30,1.246010,1.251330,1.214060,1.235360,1.143473,11687720
2012-08-31,1.246010,1.256660,1.219380,1.224710,1.133615,10390974
2012-09-03,1.251330,1.261980,1.240680,1.246010,1.153331,10264793
2012-09-04,1.240680,1.246010,1.203410,1.214060,1.123757,9132347
2012-09-05,1.214060,1.224710,1.176780,1.198080,1.108966,12763912
2012-09-06,1.251330,1.299250,1.240680,1.277960,1.182904,44526203
2012-09-07,1.309900,1.368480,1.304580,1.341850,1.242042,25556740
2012-09-10,1.363150,1.400430,1.357830,1.363150,1.261758,16667417
2012-09-11,1.347180,1.352500,1.325880,1.331200,1.232184,10026447
2012-09-12,1.336530,1.341850,1.320550,1.325880,1.227260,7375090
2012-09-13,1.320550,1.331200,1.315230,1.315230,1.217402,7999451
2012-09-14,1.336530,1.341850,1.309900,1.320550,1.222326,10387476
2012-09-17,1.320550,1.336530,1.315230,1.320550,1.222326,2542966
2012-09-18,1.320550,1.331200,1.315230,1.325880,1.227260,7705748
2012-09-19,1.320550,1.336530,1.320550,1.325880,1.227260,8643811
2012-09-20,1.347180,1.373800,1.336530,1.357830,1.256833,14730429
2012-09-21,1.363150,1.368480,1.336530,1.347180,1.246976,7179035
2012-09-24,1.341850,1.343980,1.315230,1.320550,1.222326,5301191
2012-09-25,1.331200,1.347180,1.325880,1.341850,1.242042,3663422
2012-09-26,1.325880,1.331200,1.293930,1.293930,1.197687,9227374
2012-09-27,1.293930,1.304580,1.272630,1.283280,1.187829,4425607
2012-09-28,1.288600,1.309900,1.283280,1.299250,1.202611,7035235
2012-10-01,1.304580,1.304580,1.267310,1.267310,1.173046,4611552
2012-10-02,1.299250,1.309900,1.293930,1.299250,1.202611,11596060
2012-10-03,1.299250,1.317890,1.293930,1.309900,1.212469,9010899
2012-10-04,1.309900,1.320550,1.288600,1.299250,1.202611,9314085
2012-10-05,1.304580,1.331200,1.299250,1.331200,1.232184,7058150
2012-10-07,1.336530,1.341850,1.325880,1.336530,1.237118,3384905
2012-10-08,1.341850,1.379130,1.336530,1.363150,1.261758,7413543
2012-10-09,1.363150,1.427050,1.363150,1.411080,1.306123,14043530
2012-10-10,1.379130,1.421730,1.379130,1.395100,1.291331,7950136
2012-10-11,1.389780,1.427050,1.389780,1.400430,1.296265,6587769
2012-10-14,1.411080,1.411080,1.395100,1.400430,1.296265,4090053
2012-10-15,1.405750,1.411080,1.400430,1.405750,1.301189,3504542
2012-10-16,1.416400,1.421730,1.395100,1.416400,1.311047,5808704
2012-10-17,1.437700,1.459000,1.427050,1.443020,1.335687,10145958
2012-10-18,1.427050,1.437700,1.421730,1.427050,1.320905,3895919
2012-10-21,1.411080,1.427050,1.405750,1.416400,1.311047,4170450
2012-10-22,1.416400,1.448350,1.416400,1.427050,1.320905,4420798
2012-10-23,1.421730,1.427050,1.411080,1.411080,1.306123,4595606
2012-10-24,1.427050,1.459000,1.416400,1.432370,1.325829,9766005
2012-10-25,1.432370,1.448350,1.427050,1.432370,1.325829,18427452
2012-10-28,1.437700,1.443020,1.421730,1.427050,1.320905,8165613
2012-10-29,1.432370,1.434500,1.416400,1.427050,1.320905,5795289
2012-10-30,1.432370,1.432370,1.395100,1.416400,1.311047,9877656
2012-10-31,1.405750,1.411080,1.363150,1.373800,1.271616,8101941
2012-11-01,1.384450,1.389780,1.357830,1.379130,1.276549,9517716
2012-11-04,1.373800,1.379130,1.363150,1.373800,1.271616,5883073
2012-11-05,1.363150,1.368480,1.347180,1.368480,1.266691,2393075
2012-11-06,1.368480,1.384450,1.352500,1.384450,1.281473,6574027
2012-11-07,1.357830,1.371140,1.357830,1.363150,1.261758,4989674
2012-11-08,1.352500,1.363150,1.331200,1.347180,1.246976,6392215
2012-11-11,1.336530,1.341850,1.315230,1.331200,1.232184,4947218
2012-11-12,1.331200,1.331200,1.293930,1.304580,1.207544,8187435
2012-11-13,1.320550,1.320550,1.296060,1.309900,1.212469,4938286
2012-11-14,1.331200,1.395100,1.331200,1.363150,1.261758,28250821
2012-11-15,1.347180,1.363150,1.325880,1.336530,1.237118,11649729
2012-11-18,1.357830,1.379130,1.347180,1.357830,1.256833,12814087
2012-11-19,1.363150,1.368480,1.338660,1.347180,1.246976,6777244
2012-11-20,1.347180,1.347180,1.325880,1.331200,1.232184,3374301
2012-11-21,1.352500,1.368480,1.341850,1.368480,1.266691,8434572
2012-11-22,1.363150,1.368480,1.352500,1.357830,1.256833,2883890
2012-11-25,1.373800,1.395100,1.373800,1.395100,1.291331,9114994
2012-11-26,1.405750,1.448350,1.400430,1.427050,1.320905,13918912
2012-11-27,1.427050,1.427050,1.386580,1.395100,1.291331,7120077
2012-11-28,1.405750,1.421730,1.400430,1.405750,1.301189,4182424
2012-11-29,1.416400,1.421730,1.405750,1.411080,1.306123,7594278
2012-12-02,1.411080,1.416400,1.400430,1.411080,1.306123,3192223
2012-12-03,1.416400,1.421730,1.395100,1.405750,1.301189,3844119
2012-12-04,1.416400,1.432370,1.405750,1.421730,1.315981,2868881
2012-12-05,1.427050,1.427050,1.400430,1.405750,1.301189,4041403
2012-12-06,1.421730,1.432370,1.405750,1.432370,1.325829,11567802
2012-12-09,1.427050,1.459000,1.421730,1.448350,1.340621,7030281
2012-12-10,1.459000,1.480300,1.453670,1.480300,1.370194,10700529
2012-12-11,1.501600,1.512250,1.469650,1.480300,1.370194,9594940
2012-12-12,1.480300,1.509050,1.474970,1.496270,1.384976,8445505
2012-12-13,1.501600,1.501600,1.485620,1.485620,1.375118,3113416
2012-12-16,1.485620,1.490950,1.469650,1.485620,1.375118,2897661
2012-12-17,1.506920,1.544200,1.496270,1.528220,1.414550,8452427
2012-12-18,1.544200,1.565500,1.522900,1.544200,1.429341,7419801
2012-12-19,1.565500,1.565500,1.533550,1.554850,1.439199,11196127
2012-12-20,1.576140,1.592120,1.554850,1.554850,1.439199,19676314
2012-12-23,1.544200,1.560170,1.538870,1.560170,1.444123,1241665
2012-12-26,1.544200,1.576140,1.544200,1.565500,1.449057,1951157
2012-12-27,1.576140,1.586790,1.565500,1.576140,1.458906,1753391
2012-12-30,1.586790,1.597440,1.576140,1.586790,1.468763,2235253
2013-01-01,1.592120,1.618740,1.581470,1.608090,1.488479,4281884
2013-01-02,1.618740,1.671990,1.613420,1.650690,1.527910,8821039
2013-01-03,1.671990,1.671990,1.634720,1.650690,1.527910,5020969
2013-01-06,1.671990,1.677320,1.656020,1.677320,1.552560,6330367
2013-01-07,1.687970,1.693290,1.656020,1.666670,1.542702,6650888
2013-01-08,1.682640,1.714590,1.656020,1.661340,1.537768,10328399
2013-01-09,1.671990,1.671990,1.640040,1.640040,1.518052,5719822
2013-01-10,1.656020,1.658680,1.618740,1.629390,1.508195,4123257
2013-01-13,1.645370,1.650690,1.624070,1.624070,1.503270,4475990
2013-01-14,1.624070,1.656020,1.624070,1.629390,1.508195,4701319
2013-01-15,1.629390,1.650690,1.613420,1.640040,1.518052,5710935
2013-01-16,1.661340,1.671990,1.618740,1.618740,1.498337,7559159
2013-01-17,1.618740,1.626730,1.592120,1.618740,1.498337,5781249
2013-01-20,1.602770,1.634720,1.597440,1.629390,1.508195,4036055
2013-01-21,1.629390,1.645370,1.618740,1.629390,1.508195,26447961
2013-01-22,1.618740,1.634720,1.613420,1.618740,1.498337,2871208
2013-01-23,1.608090,1.624070,1.602770,1.624070,1.503270,4644380
2013-01-24,1.624070,1.629390,1.608090,1.624070,1.503270,4638437
2013-01-28,1.629390,1.629390,1.602770,1.613420,1.493412,6121721
2013-01-29,1.613420,1.613420,1.560170,1.597440,1.478621,8563375
2013-01-30,1.613420,1.629390,1.602770,1.629390,1.508195,7838975
2013-01-31,1.618740,1.656020,1.618740,1.640040,1.518052,5098592
2013-02-03,1.634720,1.647500,1.624070,1.640040,1.518052,4969933
2013-02-04,1.618740,1.640040,1.618740,1.634720,1.513128,4913408
2013-02-05,1.634720,1.650690,1.634720,1.645370,1.522986,5361300
2013-02-06,1.650690,1.682640,1.636850,1.666670,1.542702,5069945
2013-02-07,1.666670,1.687970,1.656020,1.687970,1.562418,3116472
2013-02-10,1.682640,1.693290,1.671990,1.671990,1.547626,3575685
2013-02-11,1.687970,1.693290,1.671990,1.682640,1.557484,5739350
2013-02-12,1.682640,1.693290,1.677320,1.682640,1.557484,1607668
2013-02-13,1.682640,1.735890,1.682640,1.730560,1.601839,6009261
2013-02-14,1.735890,1.741210,1.693290,1.730560,1.601839,4008285
2013-02-17,1.730560,1.751860,1.719910,1.730560,1.601839,4990964
2013-02-18,1.730560,1.746540,1.703940,1.735890,1.606773,6225813
2013-02-19,1.735890,1.751860,1.719910,1.719910,1.591982,3606539
2013-02-20,1.757190,1.823220,1.746540,1.767840,1.636347,16396452
2013-02-21,1.762510,1.767840,1.709270,1.741210,1.611697,13207236
2013-02-24,1.735890,1.751860,1.722040,1.751860,1.621555,7462038
2013-02-25,1.741210,1.741210,1.695420,1.714590,1.587057,4892500
2013-02-26,1.714590,1.725240,1.661340,1.671990,1.547626,7099851
2013-02-27,1.693290,1.751860,1.677320,1.751860,1.621555,12791538
2013-02-28,1.725240,1.741210,1.719910,1.725240,1.596915,2467713
2013-03-03,1.719910,1.730560,1.698620,1.698620,1.572275,5434086
2013-03-04,1.725240,1.735890,1.682640,1.693290,1.567342,8242079
2013-03-05,1.703940,1.717250,1.682640,1.714590,1.587057,14510576
2013-03-06,1.719910,1.751860,1.719910,1.746540,1.616631,7313031
2013-03-07,1.751860,1.789140,1.741210,1.783810,1.651129,10223772
2013-03-10,1.767840,1.842390,1.767840,1.831740,1.695494,10080131
2013-03-11,1.831740,1.847710,1.799790,1.821090,1.685636,7901218
2013-03-12,1.831740,1.874330,1.799790,1.858360,1.720134,18827401
2013-03-13,1.853040,1.863680,1.821090,1.826410,1.690560,15402848
2013-03-14,1.826410,1.847710,1.821090,1.847710,1.710276,11748858
2013-03-17,1.831740,1.842390,1.801920,1.821090,1.685636,6696448
2013-03-18,1.847710,1.847710,1.799790,1.810440,1.675778,8373874
2013-03-19,1.810440,1.837060,1.783810,1.837060,1.700418,17413459
2013-03-20,1.847710,1.863680,1.789140,1.799790,1.665920,23185784
2013-03-21,1.805110,1.821090,1.791270,1.810440,1.675778,13965257
2013-03-24,1.821090,1.842390,1.810440,1.831740,1.695494,5615868
2013-03-25,1.821090,1.847710,1.821090,1.831740,1.695494,7093690
2013-03-26,1.842390,1.879660,1.842390,1.874330,1.734916,9664170
2013-03-27,1.863680,1.903090,1.858360,1.900960,1.759565,9877622
2013-04-01,1.911610,1.975510,1.911610,1.948880,1.803921,9676655
2013-04-02,1.970180,2.018100,1.954210,1.980830,1.833494,16494870
2013-04-03,1.954210,1.959530,1.900960,1.916930,1.774347,13048388
2013-04-04,1.922260,1.938230,1.858360,1.874330,1.734916,15020713
2013-04-08,1.837060,1.858360,1.805110,1.847710,1.710276,15437653
2013-04-09,1.869010,1.884980,1.858360,1.874330,1.734916,13077410
2013-04-10,1.837060,1.911610,1.837060,1.906280,1.764489,6806883
2013-04-11,1.874330,1.922260,1.869010,1.906280,1.764489,6855169
2013-04-12,1.879660,1.916930,1.879660,1.900960,1.759565,3321691
2013-04-15,1.874330,1.890310,1.815760,1.853040,1.715209,7695351
2013-04-16,1.821090,1.853040,1.794460,1.853040,1.715209,5510331
2013-04-17,1.853040,1.906280,1.842390,1.900960,1.759565,8206135
2013-04-18,1.869010,1.887650,1.826410,1.831740,1.695494,7737237
2013-04-19,1.858360,1.874330,1.847710,1.863680,1.725058,4857499
2013-04-22,1.863680,1.895630,1.863680,1.890310,1.749707,3911969
2013-04-23,1.900960,1.927580,1.900960,1.927580,1.784205,9861332
2013-04-24,1.954210,2.012780,1.954210,2.002130,1.853210,13634120
2013-04-26,1.948880,1.991480,1.922260,1.922260,1.779281,6556864
2013-04-29,1.943560,1.970180,1.927580,1.970180,1.823637,7596862
2013-04-30,1.996810,2.023430,1.972310,2.023430,1.872926,10521210
2013-05-01,1.986160,2.007450,1.970180,1.986160,1.838428,5447107
2013-05-02,1.996810,2.002130,1.954210,1.970180,1.823637,12508852
2013-05-03,2.002130,2.012780,1.858360,1.890310,1.749707,14912649
2013-05-06,1.922260,1.954210,1.900960,1.954210,1.808854,10396274
2013-05-07,1.943560,1.948880,1.906280,1.922260,1.779281,12101855
2013-05-08,1.916930,1.948880,1.911610,1.922260,1.779281,6775726
2013-05-09,1.911610,1.932910,1.906280,1.932910,1.789139,5340080
2013-05-10,1.927580,1.943560,1.922260,1.938230,1.794063,5942527
2013-05-13,1.932910,1.938230,1.863680,1.869010,1.729991,10710792
2013-05-14,1.879660,1.887650,1.831740,1.831740,1.695494,11263183
2013-05-15,1.863680,1.863680,1.810440,1.826410,1.690560,5360332
2013-05-16,1.815760,1.815760,1.767840,1.773160,1.641271,16408493
2013-05-17,1.773160,1.778490,1.714590,1.751860,1.621555,32286169
2013-05-20,1.757190,1.778490,1.751860,1.751860,1.621555,14202034
2013-05-21,1.741210,1.757190,1.716720,1.741210,1.611697,14206335
2013-05-22,1.735890,1.741210,1.682640,1.703940,1.577200,17708097
2013-05-23,1.709270,1.725240,1.671990,1.687970,1.562418,9009965
2013-05-24,1.693290,1.698620,1.645370,1.661340,1.537768,10603286
2013-05-27,1.640040,1.666670,1.608090,1.661340,1.537768,7451905
2013-05-28,1.650690,1.656020,1.613420,1.618740,1.498337,9671354
2013-05-29,1.650690,1.741210,1.645370,1.703940,1.577200,16087042
2013-05-30,1.661340,1.703940,1.656020,1.687970,1.562418,7283681
2013-05-31,1.693290,1.725240,1.682640,1.698620,1.572275,12434827
2013-06-03,1.682640,1.703940,1.650690,1.661340,1.537768,5159825
2013-06-04,1.650690,1.682640,1.650690,1.666670,1.542702,5240551
2013-06-05,1.640040,1.650690,1.570820,1.570820,1.453981,11214388
2013-06-06,1.544200,1.602770,1.544200,1.581470,1.463839,9530062
2013-06-07,1.554850,1.565500,1.528220,1.538870,1.424408,11814006
2013-06-11,1.560170,1.560170,1.501600,1.501600,1.389910,8947673
2013-06-12,1.501600,1.517570,1.448350,1.453670,1.345545,25930698
2013-06-13,1.474970,1.474970,1.427050,1.448350,1.340621,23884542
2013-06-14,1.453670,1.474970,1.427050,1.453670,1.345545,19758219
2013-06-17,1.448350,1.501600,1.443020,1.490950,1.380052,19797483
2013-06-18,1.459000,1.474970,1.439830,1.459000,1.350478,11181510
2013-06-19,1.485620,1.517570,1.474970,1.490950,1.380052,12149404
2013-06-20,1.448350,1.459000,1.405750,1.411080,1.306123,13286194
2013-06-21,1.368480,1.400430,1.363150,1.400430,1.296265,10921078
2013-06-24,1.379130,1.416400,1.363150,1.368480,1.266691,6953419
2013-06-25,1.368480,1.395100,1.347180,1.352500,1.251900,6687616
2013-06-26,1.357830,1.400430,1.357830,1.373800,1.271616,5820379
2013-06-27,1.389780,1.461130,1.389780,1.432370,1.325829,8767850
2013-06-28,1.427050,1.474970,1.416400,1.437700,1.330763,9792240
2013-07-01,1.411080,1.432370,1.405750,1.421730,1.315981,8217181
2013-07-02,1.432370,1.459000,1.421730,1.437700,1.330763,8796089
2013-07-03,1.432370,1.443020,1.386580,1.400430,1.296265,4879878
2013-07-04,1.405750,1.427050,1.386580,1.389780,1.286407,3794265
2013-07-05,1.416400,1.421730,1.397230,1.400430,1.296265,3925161
2013-07-08,1.389780,1.400430,1.331200,1.352500,1.251900,11666414
2013-07-09,1.379130,1.416400,1.368480,1.405750,1.301189,6600060
2013-07-10,1.411080,1.459000,1.411080,1.443020,1.335687,7939554
2013-07-11,1.459000,1.512250,1.448350,1.485620,1.375118,7264179
2013-07-12,1.490950,1.544200,1.487750,1.490950,1.380052,8414438
2013-07-15,1.474970,1.490950,1.459000,1.459000,1.350478,4431662
2013-07-16,1.453670,1.490950,1.453670,1.480300,1.370194,6390890
2013-07-17,1.464320,1.474970,1.427050,1.427050,1.320905,8567243
2013-07-18,1.459000,1.461660,1.416400,1.427050,1.320905,6058906
2013-07-19,1.421730,1.427050,1.405750,1.411080,1.306123,7665939
2013-07-22,1.416400,1.421730,1.363150,1.411080,1.306123,7827773
2013-07-23,1.416400,1.416400,1.386580,1.400430,1.296265,3949694
2013-07-24,1.400430,1.405750,1.363150,1.384450,1.281473,12138343
2013-07-25,1.384450,1.389780,1.352500,1.368480,1.266691,7552542
2013-07-26,1.373800,1.395100,1.373800,1.379130,1.276549,4734348
2013-07-29,1.384450,1.384450,1.357830,1.363150,1.261758,4477437
2013-07-30,1.363150,1.365810,1.352500,1.352500,1.251900,7274728
2013-07-31,1.347180,1.357830,1.341850,1.341850,1.242042,6673313
2013-08-01,1.331200,1.357830,1.309900,1.309900,1.212469,13018533
2013-08-02,1.320550,1.336530,1.317360,1.325880,1.227260,7611089
2013-08-05,1.325880,1.331200,1.320550,1.325880,1.227260,4280351
2013-08-06,1.320550,1.331200,1.309900,1.320550,1.222326,9791104
2013-08-07,1.309900,1.315230,1.288600,1.288600,1.192753,15533616
2013-08-08,1.288600,1.325880,1.288600,1.309900,1.212469,9999439
2013-08-09,1.299250,1.309900,1.267310,1.272630,1.177971,7845084
2013-08-12,1.267310,1.309900,1.256660,1.304580,1.207544,9173887
2013-08-13,1.288600,1.352500,1.288600,1.347180,1.246976,9943924
2013-08-14,1.347180,1.357830,1.293930,1.304580,1.207544,10797379
2013-08-15,1.293930,1.336530,1.293930,1.331200,1.232184,10994515
2013-08-16,1.315230,1.341850,1.309900,1.325880,1.227260,6251723
2013-08-19,1.336530,1.341850,1.309900,1.315230,1.217402,4708369
2013-08-20,1.309900,1.339190,1.304580,1.309900,1.212469,4861206
2013-08-21,1.325880,1.347180,1.320550,1.336530,1.237118,6753554
2013-08-22,1.309900,1.325880,1.309900,1.320550,1.222326,9917626
2013-08-23,1.325880,1.400430,1.322680,1.389780,1.286407,15480481
2013-08-26,1.395100,1.400430,1.352500,1.368480,1.266691,5733580
