Date,Open,High,Low,Close,Adj Close,Volume
2012-01-04,3.000000,3.030000,2.990000,3.000000,1.827109,6749088
2012-01-05,2.980000,3.000000,2.920000,2.930000,1.784476,8044033
2012-01-08,2.930000,2.940000,2.860000,2.910000,1.772295,9398861
2012-01-09,2.900000,3.000000,2.790000,2.970000,1.808838,13316678
2012-01-10,2.970000,3.030000,2.970000,3.000000,1.827109,4695664
2012-01-11,2.990000,3.010000,2.900000,2.970000,1.808838,8385828
2012-01-12,2.990000,2.990000,2.950000,2.970000,1.808838,3597765
2012-01-15,2.930000,2.950000,2.890000,2.930000,1.784476,8979505
2012-01-16,2.940000,2.980000,2.930000,2.980000,1.814928,6969255
2012-01-17,2.980000,2.990000,2.950000,2.950000,1.796658,5548895
2012-01-18,2.970000,2.980000,2.950000,2.950000,1.796658,3976278
2012-01-19,2.970000,2.990000,2.940000,2.960000,1.802748,7938765
2012-01-22,2.970000,2.970000,2.950000,2.960000,1.802748,2616011
2012-01-23,2.960000,2.970000,2.940000,2.950000,1.796658,5412154
2012-01-24,2.960000,2.970000,2.920000,2.930000,1.784476,6321432
2012-01-26,2.890000,2.935000,2.860000,2.860000,1.741844,8755561
2012-01-29,2.880000,2.890000,2.830000,2.850000,1.735754,10639342
2012-01-30,2.820000,2.960000,2.820000,2.910000,1.772295,24759328
2012-01-31,2.890000,2.920000,2.870000,2.890000,1.760115,7721868
2012-02-01,2.940000,2.970000,2.890000,2.920000,1.778386,6100663
2012-02-02,2.890000,2.920000,2.890000,2.910000,1.772295,5886946
2012-02-05,2.960000,2.960000,2.870000,2.900000,1.766205,10570855
2012-02-06,2.900000,2.910000,2.860000,2.870000,1.747934,5206678
2012-02-07,2.890000,2.920000,2.880000,2.910000,1.772295,3854181
2012-02-08,2.930000,2.940000,2.860000,2.890000,1.760115,5386923
2012-02-09,2.900000,2.910000,2.860000,2.880000,1.754025,3295356
2012-02-12,2.900000,2.900000,2.850000,2.880000,1.754025,2467542
2012-02-13,2.870000,2.890000,2.820000,2.840000,1.729663,4723342
2012-02-14,2.830000,2.860000,2.820000,2.850000,1.735754,4435838
2012-02-15,2.850000,2.860000,2.820000,2.820000,1.717482,5321174
2012-02-16,2.820000,2.870000,2.820000,2.860000,1.741844,5014817
2012-02-19,2.900000,2.910000,2.820000,2.870000,1.747934,5838075
2012-02-20,2.850000,2.960000,2.850000,2.940000,1.790567,8494161
2012-02-21,2.920000,2.930000,2.880000,2.900000,1.766205,6234676
2012-02-22,3.060000,3.170000,3.050000,3.140000,1.912374,27284071
2012-02-23,3.230000,3.350000,3.210000,3.250000,1.979368,37559966
2012-02-26,3.250000,3.290000,3.240000,3.280000,1.997639,25382572
2012-02-27,3.240000,3.280000,3.230000,3.280000,1.997639,14871406
2012-02-28,3.290000,3.350000,3.270000,3.310000,2.015910,8292217
2012-02-29,3.190000,3.210000,3.140000,3.170000,1.973227,13432844
2012-03-01,3.180000,3.180000,3.130000,3.170000,1.973227,8113832
2012-03-04,3.140000,3.260000,3.140000,3.240000,2.016800,5743941
2012-03-05,3.210000,3.290000,3.210000,3.240000,2.016800,9589894
2012-03-06,3.210000,3.270000,3.180000,3.220000,2.004350,11776974
2012-03-07,3.230000,3.240000,3.175000,3.200000,1.991901,13832478
2012-03-08,3.190000,3.320000,3.190000,3.290000,2.047923,11771449
2012-03-11,3.290000,3.330000,3.260000,3.300000,2.054148,12963175
2012-03-12,3.330000,3.340000,3.310000,3.320000,2.066597,5887989
2012-03-13,3.320000,3.390000,3.320000,3.390000,2.110170,8608822
2012-03-14,3.370000,3.390000,3.340000,3.370000,2.097721,10110227
2012-03-15,3.370000,3.380000,3.310000,3.350000,2.085271,7959257
2012-03-18,3.350000,3.420000,3.340000,3.410000,2.122619,8541670
2012-03-19,3.420000,3.430000,3.360000,3.380000,2.103945,12140016
2012-03-20,3.380000,3.380000,3.340000,3.360000,2.091496,6510079
2012-03-21,3.340000,3.380000,3.340000,3.380000,2.103945,3839612
2012-03-22,3.360000,3.400000,3.340000,3.380000,2.103945,5429432
2012-03-25,3.360000,3.370000,3.330000,3.370000,2.097721,2814612
2012-03-26,3.360000,3.390000,3.350000,3.370000,2.097721,4076515
2012-03-27,3.370000,3.440000,3.350000,3.430000,2.135069,15849531
2012-03-28,3.430000,3.450000,3.410000,3.450000,2.147518,10756993
2012-03-29,3.430000,3.440000,3.390000,3.400000,2.116395,6655742
2012-04-02,3.420000,3.440000,3.380000,3.390000,2.110170,5201006
2012-04-03,3.420000,3.440000,3.390000,3.440000,2.141294,11142956
2012-04-04,3.440000,3.480000,3.400000,3.470000,2.159968,6911731
2012-04-05,3.470000,3.510000,3.430000,3.510000,2.184866,4355228
2012-04-10,3.500000,3.500000,3.420000,3.470000,2.159968,4624176
2012-04-11,3.430000,3.440000,3.380000,3.380000,2.103945,6902634
2012-04-12,3.390000,3.440000,3.370000,3.420000,2.128844,4171156
2012-04-13,3.470000,3.480000,3.425000,3.450000,2.147518,3680175
2012-04-16,3.440000,3.450000,3.400000,3.400000,2.116395,3418060
2012-04-17,3.400000,3.440000,3.390000,3.430000,2.135069,8825095
2012-04-18,3.440000,3.480000,3.415000,3.430000,2.135069,10186786
2012-04-19,3.450000,3.490000,3.430000,3.490000,2.172417,6415301
2012-04-20,3.460000,3.480000,3.430000,3.470000,2.159968,2725051
2012-04-23,3.440000,3.510000,3.440000,3.470000,2.159968,6689720
2012-04-24,3.470000,3.500000,3.450000,3.480000,2.166192,10427396
2012-04-26,3.520000,3.570000,3.500000,3.530000,2.197316,15307283
2012-04-27,3.520000,3.570000,3.510000,3.560000,2.215990,10908665
2012-04-30,3.560000,3.570000,3.520000,3.540000,2.203540,6673529
2012-05-01,3.590000,3.590000,3.510000,3.540000,2.203540,4458591
2012-05-02,3.570000,3.580000,3.520000,3.550000,2.209765,8190598
2012-05-03,3.570000,3.590000,3.535000,3.550000,2.209765,7701301
2012-05-04,3.540000,3.560000,3.530000,3.540000,2.203540,6207037
2012-05-07,3.490000,3.510000,3.460000,3.470000,2.159968,5248935
2012-05-08,3.510000,3.510000,3.440000,3.450000,2.147518,6680625
2012-05-09,3.420000,3.450000,3.410000,3.430000,2.135069,5907960
2012-05-10,3.440000,3.490000,3.430000,3.470000,2.159968,13135667
2012-05-11,3.470000,3.490000,3.420000,3.440000,2.141294,14213540
2012-05-14,3.460000,3.470000,3.420000,3.430000,2.135069,9327484
2012-05-15,3.450000,3.470000,3.400000,3.420000,2.128844,9231755
2012-05-16,3.410000,3.420000,3.340000,3.340000,2.079046,15479869
2012-05-17,3.420000,3.430000,3.375000,3.380000,2.103945,12628016
2012-05-18,3.360000,3.400000,3.320000,3.320000,2.066597,8723359
2012-05-21,3.390000,3.400000,3.290000,3.330000,2.072822,6136844
2012-05-22,3.330000,3.375000,3.320000,3.340000,2.079046,9501452
2012-05-23,3.350000,3.350000,3.280000,3.290000,2.047923,8654269
2012-05-24,3.290000,3.320000,3.280000,3.290000,2.047923,5966440
2012-05-25,3.290000,3.300000,3.240000,3.280000,2.041699,9147355
2012-05-28,3.290000,3.300000,3.260000,3.280000,2.041699,5195273
2012-05-29,3.290000,3.370000,3.270000,3.370000,2.097721,8300250
2012-05-30,3.370000,3.380000,3.310000,3.360000,2.091496,4373363
2012-05-31,3.340000,3.350000,3.310000,3.330000,2.072822,5304963
2012-06-01,3.310000,3.350000,3.280000,3.320000,2.066597,3780235
2012-06-04,3.240000,3.280000,3.230000,3.250000,2.023025,6624146
2012-06-05,3.300000,3.300000,3.210000,3.240000,2.016800,7673758
2012-06-06,3.240000,3.320000,3.230000,3.300000,2.054148,5884593
2012-06-07,3.340000,3.340000,3.290000,3.310000,2.060373,4731243
2012-06-08,3.300000,3.320000,3.260000,3.300000,2.054148,3682962
2012-06-12,3.330000,3.340000,3.290000,3.320000,2.066597,9898931
2012-06-13,3.300000,3.320000,3.260000,3.300000,2.054148,4319410
2012-06-14,3.300000,3.300000,3.255000,3.300000,2.054148,4367725
2012-06-15,3.300000,3.360000,3.270000,3.330000,2.072822,5539046
2012-06-18,3.370000,3.450000,3.360000,3.440000,2.141294,6349247
2012-06-19,3.390000,3.420000,3.380000,3.410000,2.122619,3460156
2012-06-20,3.450000,3.450000,3.390000,3.420000,2.128844,12301895
2012-06-21,3.450000,3.450000,3.400000,3.420000,2.128844,14100403
2012-06-22,3.390000,3.400000,3.330000,3.350000,2.085271,5436894
2012-06-25,3.340000,3.340000,3.250000,3.300000,2.054148,6134588
2012-06-26,3.290000,3.380000,3.280000,3.380000,2.103945,6047413
2012-06-27,3.430000,3.510000,3.390000,3.500000,2.178642,9249087
2012-06-28,3.510000,3.510000,3.370000,3.410000,2.122619,7455358
2012-06-29,3.380000,3.490000,3.370000,3.480000,2.166192,7058123
2012-07-02,3.520000,3.550000,3.490000,3.550000,2.209765,9441101
2012-07-03,3.560000,3.650000,3.550000,3.610000,2.247113,7023053
2012-07-04,3.620000,3.630000,3.550000,3.570000,2.222214,6222013
2012-07-05,3.570000,3.600000,3.550000,3.560000,2.215990,9943143
2012-07-06,3.570000,3.600000,3.530000,3.540000,2.203540,10514894
2012-07-09,3.500000,3.550000,3.490000,3.530000,2.197316,7027472
2012-07-10,3.550000,3.570000,3.490000,3.520000,2.191091,5892192
2012-07-11,3.530000,3.570000,3.510000,3.560000,2.215990,6719752
2012-07-12,3.570000,3.590000,3.550000,3.590000,2.234664,4917285
2012-07-13,3.600000,3.610000,3.570000,3.600000,2.240889,4545417
2012-07-16,3.620000,3.620000,3.580000,3.610000,2.247113,2972446
2012-07-17,3.590000,3.630000,3.590000,3.620000,2.253338,4006829
2012-07-18,3.620000,3.665000,3.580000,3.640000,2.265787,6075967
2012-07-19,3.690000,3.740000,3.660000,3.740000,2.328034,8881147
2012-07-20,3.750000,3.760000,3.710000,3.730000,2.321809,5484959
2012-07-23,3.730000,3.750000,3.680000,3.690000,2.296911,4824084
2012-07-24,3.690000,3.740000,3.680000,3.700000,2.303135,4739948
2012-07-25,3.670000,3.700000,3.645000,3.670000,2.284461,4001785
2012-07-26,3.660000,3.700000,3.640000,3.670000,2.284461,5428156
2012-07-27,3.720000,3.730000,3.670000,3.710000,2.309360,4843588
2012-07-30,3.750000,3.780000,3.720000,3.740000,2.328034,4243899
2012-07-31,3.760000,3.800000,3.740000,3.770000,2.346709,6879188
2012-08-01,3.790000,3.790000,3.730000,3.730000,2.321809,2141950
2012-08-02,3.690000,3.770000,3.670000,3.740000,2.328034,5958111
2012-08-03,3.690000,3.760000,3.680000,3.710000,2.309360,3986911
2012-08-06,3.780000,3.780000,3.730000,3.760000,2.340483,2495510
2012-08-07,3.760000,3.760000,3.720000,3.740000,2.328034,2665004
2012-08-08,3.760000,3.820000,3.750000,3.770000,2.346709,6223631
2012-08-09,3.800000,3.820000,3.750000,3.760000,2.340483,4940990
2012-08-10,3.770000,3.800000,3.710000,3.710000,2.309360,3092970
2012-08-13,3.770000,3.770000,3.675000,3.690000,2.296911,4170465
2012-08-14,3.690000,3.730000,3.650000,3.720000,2.315585,3035280
2012-08-15,3.750000,3.750000,3.680000,3.710000,2.309360,2567246
2012-08-16,3.770000,3.800000,3.700000,3.780000,2.352933,5614154
2012-08-17,3.740000,3.815000,3.730000,3.770000,2.346709,4509038
2012-08-20,3.770000,3.820000,3.750000,3.800000,2.365382,2355952
2012-08-21,3.820000,3.870000,3.790000,3.800000,2.365382,3201203
2012-08-22,3.800000,3.900000,3.790000,3.840000,2.390281,11665991
2012-08-23,3.870000,4.040000,3.870000,3.910000,2.433854,13725578
2012-08-24,3.950000,4.080000,3.920000,4.050000,2.521000,9720817
2012-08-27,4.080000,4.160000,4.060000,4.120000,2.564572,12005760
2012-08-28,4.120000,4.180000,4.120000,4.160000,2.589471,10206180
2012-08-29,4.170000,4.190000,4.125000,4.160000,2.589471,9464199
2012-08-30,4.090000,4.150000,4.060000,4.140000,2.687782,16649647
2012-08-31,4.150000,4.160000,4.110000,4.150000,2.694275,13471610
2012-09-03,4.150000,4.240000,4.140000,4.210000,2.733228,8084478
2012-09-04,4.210000,4.210000,4.160000,4.170000,2.707259,9356512
2012-09-05,4.170000,4.290000,4.160000,4.240000,2.752704,14042923
2012-09-06,4.250000,4.270000,4.200000,4.250000,2.759197,7777635
2012-09-07,4.270000,4.280000,4.205000,4.210000,2.733228,5692149
2012-09-10,4.250000,4.250000,4.170000,4.200000,2.726735,7000363
2012-09-11,4.180000,4.225000,4.170000,4.200000,2.726735,4108329
2012-09-12,4.190000,4.275000,4.190000,4.270000,2.772181,7035507
2012-09-13,4.240000,4.310000,4.225000,4.310000,2.798150,5275973
2012-09-14,4.340000,4.370000,4.300000,4.370000,2.837103,7034936
2012-09-17,4.380000,4.450000,4.360000,4.430000,2.876057,7671020
2012-09-18,4.410000,4.450000,4.380000,4.380000,2.843596,11375912
2012-09-19,4.380000,4.410000,4.355000,4.380000,2.843596,19920643
2012-09-20,4.370000,4.400000,4.360000,4.390000,2.850088,11995367
2012-09-21,4.380000,4.460000,4.370000,4.410000,2.863073,6994962
2012-09-24,4.390000,4.430000,4.380000,4.390000,2.850088,7930371
2012-09-25,4.400000,4.410000,4.360000,4.410000,2.863073,3946099
2012-09-26,4.400000,4.420000,4.370000,4.370000,2.837103,4411035
2012-09-27,4.370000,4.390000,4.300000,4.380000,2.843596,5880606
2012-09-28,4.350000,4.380000,4.300000,4.370000,2.837103,9519479
2012-10-01,4.350000,4.430000,4.350000,4.400000,2.856580,1470517
2012-10-02,4.430000,4.475000,4.380000,4.460000,2.895534,5698028
2012-10-03,4.490000,4.520000,4.470000,4.520000,2.934487,7035242
2012-10-04,4.510000,4.560000,4.480000,4.510000,2.927995,4027153
2012-10-05,4.490000,4.530000,4.380000,4.460000,2.895534,8243086
2012-10-07,4.460000,4.470000,4.390000,4.390000,2.850088,4351672
2012-10-08,4.390000,4.430000,4.380000,4.420000,2.869565,4429776
2012-10-09,4.420000,4.450000,4.410000,4.420000,2.869565,6755324
2012-10-10,4.380000,4.400000,4.360000,4.370000,2.837103,3849561
2012-10-11,4.360000,4.400000,4.360000,4.360000,2.830611,4994549
2012-10-14,4.390000,4.420000,4.370000,4.400000,2.856580,2951468
2012-10-15,4.400000,4.440000,4.360000,4.370000,2.837103,8519137
2012-10-16,4.400000,4.540000,4.390000,4.480000,2.908518,8535321
2012-10-17,4.550000,4.570000,4.510000,4.540000,2.947471,8261343
2012-10-18,4.520000,4.630000,4.510000,4.610000,2.992917,7862383
2012-10-21,4.560000,4.600000,4.530000,4.540000,2.947471,3019810
2012-10-22,4.580000,4.630000,4.550000,4.570000,2.966949,5160282
2012-10-23,4.560000,4.640000,4.550000,4.630000,3.005902,4353420
2012-10-24,4.610000,4.630000,4.570000,4.590000,2.979932,3610228
2012-10-25,4.580000,4.600000,4.490000,4.510000,2.927995,4794428
2012-10-28,4.500000,4.570000,4.500000,4.560000,2.960456,4365286
2012-10-29,4.560000,4.570000,4.500000,4.540000,2.947471,7425517
2012-10-30,4.560000,4.590000,4.540000,4.590000,2.979932,4478123
2012-10-31,4.530000,4.630000,4.520000,4.540000,2.947471,5672208
2012-11-01,4.590000,4.590000,4.520000,4.520000,2.934487,5282066
2012-11-04,4.510000,4.630000,4.510000,4.600000,2.986425,5521447
2012-11-05,4.620000,4.640000,4.580000,4.610000,2.992917,3586791
2012-11-06,4.610000,4.690000,4.610000,4.680000,3.038363,4464764
2012-11-07,4.630000,4.755000,4.630000,4.690000,3.044855,9199511
2012-11-08,4.660000,4.695000,4.550000,4.570000,2.966949,9932759
2012-11-11,4.610000,4.630000,4.550000,4.570000,2.966949,5234330
2012-11-12,4.570000,4.570000,4.480000,4.490000,2.915010,6332503
2012-11-13,4.490000,4.500000,4.410000,4.480000,2.908518,8420837
2012-11-14,4.450000,4.470000,4.400000,4.440000,2.882550,6347212
2012-11-15,4.470000,4.470000,4.410000,4.410000,2.863073,5820655
2012-11-18,4.450000,4.450000,4.400000,4.450000,2.889041,5042067
2012-11-19,4.450000,4.470000,4.410000,4.420000,2.869565,4021982
2012-11-20,4.420000,4.470000,4.410000,4.420000,2.869565,6019267
2012-11-21,4.450000,4.470000,4.420000,4.450000,2.889041,8494599
2012-11-22,4.400000,4.465000,4.400000,4.450000,2.889041,5080835
2012-11-25,4.430000,4.460000,4.430000,4.460000,2.895534,2156000
2012-11-26,4.470000,4.510000,4.440000,4.490000,2.915010,7592143
2012-11-27,4.510000,4.570000,4.480000,4.550000,2.953964,6569003
2012-11-28,4.530000,4.610000,4.520000,4.600000,2.986425,5847060
2012-11-29,4.620000,4.660000,4.600000,4.630000,3.005902,8997913
2012-12-02,4.650000,4.700000,4.630000,4.700000,3.051347,4447277
2012-12-03,4.700000,4.700000,4.640000,4.670000,3.031871,4372196
2012-12-04,4.690000,4.700000,4.650000,4.680000,3.038363,6117708
2012-12-05,4.700000,4.775000,4.660000,4.750000,3.083808,7331901
2012-12-06,4.770000,4.780000,4.725000,4.770000,3.096793,4157775
2012-12-09,4.790000,4.800000,4.745000,4.780000,3.103285,4305799
2012-12-10,4.770000,4.800000,4.750000,4.800000,3.116269,3663514
2012-12-11,4.830000,4.880000,4.780000,4.870000,3.161715,6461313
2012-12-12,4.890000,4.930000,4.790000,4.810000,3.122762,6517806
2012-12-13,4.740000,4.820000,4.690000,4.720000,3.064331,6492862
2012-12-16,4.690000,4.730000,4.650000,4.700000,3.051347,3787435
2012-12-17,4.700000,4.725000,4.660000,4.700000,3.051347,9975821
2012-12-18,4.700000,4.720000,4.640000,4.670000,3.031871,5986567
2012-12-19,4.620000,4.680000,4.610000,4.680000,3.038363,11409232
2012-12-20,4.710000,4.750000,4.640000,4.700000,3.051347,8701158
2012-12-23,4.670000,4.730000,4.670000,4.710000,3.057839,769469
2012-12-26,4.560000,4.740000,4.510000,4.720000,3.064331,1512888
2012-12-27,4.740000,4.760000,4.690000,4.710000,3.057839,1595771
2012-12-30,4.640000,4.725000,4.640000,4.690000,3.044855,1346770
2013-01-01,4.670000,4.730000,4.670000,4.690000,3.044855,1927678
2013-01-02,4.690000,4.750000,4.660000,4.720000,3.064331,4512369
2013-01-03,4.700000,4.740000,4.690000,4.700000,3.051347,4555638
2013-01-06,4.730000,4.780000,4.710000,4.760000,3.090301,5963513
2013-01-07,4.760000,4.820000,4.740000,4.740000,3.077316,4893441
2013-01-08,4.700000,4.800000,4.680000,4.760000,3.090301,7675944
2013-01-09,4.760000,4.885000,4.740000,4.860000,3.155223,5257862
2013-01-10,4.880000,4.890000,4.840000,4.880000,3.168207,2730762
2013-01-13,4.900000,4.910000,4.825000,4.830000,3.135746,4348131
2013-01-14,4.800000,4.900000,4.800000,4.890000,3.174699,3658741
2013-01-15,4.880000,4.990000,4.860000,4.980000,3.233129,7498327
2013-01-16,4.990000,5.075000,4.960000,4.980000,3.233129,8827133
2013-01-17,4.970000,5.000000,4.960000,4.980000,3.233129,3536096
2013-01-20,4.960000,4.970000,4.900000,4.960000,3.220146,3205862
2013-01-21,4.910000,4.940000,4.870000,4.930000,3.200668,7807179
2013-01-22,4.980000,5.020000,4.960000,4.960000,3.220146,8788240
2013-01-23,4.900000,5.010000,4.900000,5.010000,3.252606,5490106
2013-01-24,5.010000,5.010000,4.920000,4.920000,3.194176,7323369
2013-01-28,4.820000,4.940000,4.750000,4.930000,3.200668,12146446
2013-01-29,4.930000,5.025000,4.920000,4.990000,3.239622,8057726
2013-01-30,4.990000,5.070000,4.970000,5.020000,3.259098,7842274
2013-01-31,5.080000,5.080000,5.010000,5.050000,3.278575,5140193
2013-02-03,5.050000,5.060000,5.000000,5.030000,3.265590,2756096
2013-02-04,5.000000,5.075000,4.980000,5.060000,3.285068,5256976
2013-02-05,5.080000,5.200000,5.060000,5.160000,3.349990,5244517
2013-02-06,5.100000,5.175000,5.100000,5.140000,3.337005,3248869
2013-02-07,5.170000,5.220000,5.110000,5.190000,3.369467,4128215
2013-02-10,5.150000,5.180000,5.130000,5.170000,3.356482,4541271
2013-02-11,5.190000,5.190000,5.130000,5.140000,3.337005,4714661
2013-02-12,5.160000,5.200000,5.150000,5.180000,3.362973,5037780
2013-02-13,5.140000,5.180000,5.120000,5.160000,3.349990,5492571
2013-02-14,5.140000,5.210000,5.135000,5.190000,3.369467,4136905
2013-02-17,5.220000,5.280000,5.200000,5.260000,3.414912,7450666
2013-02-18,5.280000,5.290000,5.210000,5.280000,3.427896,4076770
2013-02-19,5.310000,5.510000,5.300000,5.420000,3.518788,7737878
2013-02-20,5.530000,5.685000,5.440000,5.570000,3.616171,15020768
2013-02-21,5.570000,5.710000,5.520000,5.650000,3.668109,6454014
2013-02-24,5.600000,5.690000,5.530000,5.690000,3.694078,5569317
2013-02-25,5.500000,5.690000,5.500000,5.600000,3.635648,4865123
2013-02-26,5.640000,5.800000,5.610000,5.750000,3.733032,12387006
2013-02-27,5.670000,5.700000,5.515000,5.690000,3.797871,15643291
2013-02-28,5.660000,5.690000,5.610000,5.650000,3.771173,5335320
2013-03-03,5.640000,5.680000,5.550000,5.560000,3.711100,4921906
2013-03-04,5.650000,5.770000,5.620000,5.750000,3.837919,6284149
2013-03-05,5.800000,5.840000,5.680000,5.720000,3.817894,9273634
2013-03-06,5.740000,5.800000,5.700000,5.800000,3.871292,9874977
2013-03-07,5.830000,5.840000,5.710000,5.760000,3.844593,9022927
2013-03-10,5.760000,5.810000,5.730000,5.790000,3.864617,5710638
2013-03-11,5.800000,5.820000,5.730000,5.740000,3.831244,4746803
2013-03-12,5.750000,5.750000,5.630000,5.700000,3.804545,6920315
2013-03-13,5.740000,5.755000,5.610000,5.630000,3.757823,5945805
2013-03-14,5.700000,5.765000,5.680000,5.750000,3.837919,7043798
2013-03-17,5.690000,5.700000,5.610000,5.640000,3.764498,3908343
2013-03-18,5.670000,5.690000,5.580000,5.600000,3.737798,5330881
2013-03-19,5.550000,5.615000,5.470000,5.570000,3.717775,4871604
2013-03-20,5.640000,5.690000,5.555000,5.630000,3.757823,11347987
2013-03-21,5.560000,5.630000,5.500000,5.600000,3.737798,4045902
2013-03-24,5.640000,5.690000,5.560000,5.610000,3.744474,3349497
2013-03-25,5.570000,5.650000,5.545000,5.570000,3.717775,4337600
2013-03-26,5.600000,5.700000,5.560000,5.700000,3.804545,4154014
2013-03-27,5.670000,5.740000,5.630000,5.710000,3.811220,5265956
2013-04-01,5.710000,5.780000,5.620000,5.730000,3.824568,7330349
2013-04-02,5.710000,5.740000,5.610000,5.700000,3.804545,8274199
2013-04-03,5.650000,5.720000,5.630000,5.670000,3.784521,3596152
2013-04-04,5.650000,5.660000,5.580000,5.630000,3.757823,3666084
2013-04-08,5.650000,5.690000,5.580000,5.680000,3.791196,3354230
2013-04-09,5.670000,5.740000,5.640000,5.640000,3.764498,4571422
2013-04-10,5.610000,5.670000,5.580000,5.600000,3.737798,3827950
2013-04-11,5.670000,5.740000,5.650000,5.700000,3.804545,4678640
2013-04-12,5.700000,5.730000,5.660000,5.730000,3.824568,2965478
2013-04-15,5.680000,5.730000,5.660000,5.710000,3.811220,4558106
2013-04-16,5.650000,5.720000,5.620000,5.660000,3.777846,3102662
2013-04-17,5.680000,5.820000,5.660000,5.800000,3.871292,3869273
2013-04-18,5.810000,5.850000,5.650000,5.670000,3.784521,7885380
2013-04-19,5.750000,5.750000,5.600000,5.630000,3.757823,3713796
2013-04-22,5.610000,5.730000,5.610000,5.690000,3.797871,4004873
2013-04-23,5.730000,5.800000,5.610000,5.630000,3.757823,5411828
2013-04-24,5.610000,5.750000,5.520000,5.720000,3.817894,8049128
2013-04-26,5.770000,5.800000,5.660000,5.660000,3.777846,3486087
2013-04-29,5.700000,5.790000,5.670000,5.760000,3.844593,2439649
2013-04-30,5.840000,5.900000,5.770000,5.820000,3.884641,7007219
2013-05-01,5.800000,5.970000,5.800000,5.940000,3.964736,5437484
2013-05-02,5.940000,5.960000,5.840000,5.960000,3.978086,4012303
2013-05-03,6.000000,6.000000,5.920000,5.960000,3.978086,2617043
2013-05-06,6.000000,6.080000,5.930000,5.950000,3.971412,4509719
2013-05-07,5.940000,5.990000,5.785000,5.860000,3.911340,5049582
2013-05-08,5.860000,5.980000,5.820000,5.970000,3.984760,4044426
2013-05-09,5.940000,5.980000,5.910000,5.940000,3.964736,3354178
2013-05-10,5.930000,6.000000,5.890000,5.920000,3.951387,3240274
2013-05-13,5.940000,6.000000,5.920000,5.970000,3.984760,4313696
2013-05-14,5.980000,5.980000,5.870000,5.880000,3.924689,4307219
2013-05-15,5.850000,5.935000,5.770000,5.790000,3.864617,5245489
2013-05-16,5.800000,5.850000,5.710000,5.730000,3.824568,4995475
2013-05-17,5.670000,5.710000,5.630000,5.640000,3.764498,8702916
2013-05-20,5.610000,5.825000,5.600000,5.710000,3.811220,3631516
2013-05-21,5.700000,5.745000,5.595000,5.600000,3.737798,6060205
2013-05-22,5.600000,5.660000,5.560000,5.560000,3.711100,6957103
2013-05-23,5.530000,5.570000,5.250000,5.570000,3.717775,8200132
2013-05-24,5.550000,5.580000,5.510000,5.550000,3.704426,8231114
2013-05-27,5.520000,5.540000,5.430000,5.460000,3.644354,6079888
2013-05-28,5.440000,5.530000,5.430000,5.490000,3.664378,6597752
2013-05-29,5.550000,5.560000,5.450000,5.460000,3.644354,3832320
2013-05-30,5.460000,5.590000,5.440000,5.580000,3.724450,5696901
2013-05-31,5.660000,5.730000,5.630000,5.680000,3.791196,9487210
2013-06-03,5.700000,5.770000,5.590000,5.590000,3.731124,5692555
2013-06-04,5.550000,5.670000,5.510000,5.620000,3.751148,5495854
2013-06-05,5.540000,5.620000,5.480000,5.570000,3.717775,7551854
2013-06-06,5.480000,5.660000,5.450000,5.460000,3.644354,6706121
2013-06-07,5.410000,5.490000,5.370000,5.440000,3.631004,5823410
2013-06-11,5.490000,5.500000,5.410000,5.430000,3.624329,4455843
2013-06-12,5.370000,5.465000,5.340000,5.380000,3.590957,5928599
2013-06-13,5.330000,5.390000,5.290000,5.360000,3.577608,5736824
2013-06-14,5.380000,5.520000,5.360000,5.460000,3.644354,6046731
2013-06-17,5.410000,5.520000,5.370000,5.520000,3.684402,6885648
2013-06-18,5.490000,5.550000,5.400000,5.510000,3.677728,5097507
2013-06-19,5.590000,5.590000,5.460000,5.590000,3.731124,5652722
2013-06-20,5.500000,5.520000,5.350000,5.430000,3.624329,8569070
2013-06-21,5.370000,5.500000,5.320000,5.440000,3.631004,5815996
2013-06-24,5.360000,5.415000,5.330000,5.380000,3.590957,5839975
2013-06-25,5.400000,5.470000,5.370000,5.470000,3.651029,6681387
2013-06-26,5.470000,5.590000,5.470000,5.510000,3.677728,6511221
2013-06-27,5.490000,5.580000,5.490000,5.510000,3.677728,6324590
2013-06-28,5.530000,5.565000,5.420000,5.440000,3.631004,5694279
2013-07-01,5.390000,5.475000,5.320000,5.380000,3.590957,5044505
2013-07-02,5.480000,5.650000,5.460000,5.590000,3.731124,6640473
2013-07-03,5.500000,5.620000,5.440000,5.460000,3.644354,5549692
2013-07-04,5.470000,5.540000,5.380000,5.450000,3.637680,2507735
2013-07-05,5.500000,5.520000,5.450000,5.500000,3.671052,3854509
2013-07-08,5.500000,5.555000,5.450000,5.490000,3.664378,4493855
2013-07-09,5.550000,5.610000,5.520000,5.590000,3.731124,6746043
2013-07-10,5.600000,5.680000,5.580000,5.670000,3.784521,5189805
2013-07-11,5.740000,5.790000,5.690000,5.790000,3.864617,3942613
2013-07-12,5.880000,5.960000,5.860000,5.920000,3.951387,8269403
2013-07-15,5.980000,5.990000,5.870000,5.890000,3.931363,5223212
2013-07-16,5.930000,5.930000,5.830000,5.840000,3.897990,3401424
2013-07-17,5.950000,5.960000,5.870000,5.940000,3.964736,19400672
2013-07-18,5.990000,5.990000,5.820000,5.850000,3.904664,5379168
